Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0017182953428850078,16,0.01892091168214854,0.008785504325887202,0.0041917786978530255,1.4618469766394094e-05
2,-0.0024505346249841563,16,0.024810808383204458,0.018429562981948318,0.00607117171260183,3.08540060156504e-05
3,-0.00023269859984147417,23,0.019073499679585222,0.007942582271775375,0.003985619718883219,1.583101590518257e-05
4,-0.0009137293500008723,15,0.01205445179749786,0.003551936056178574,0.0026653090087937546,6.268970787304132e-06
5,-0.0014532194737380045,16,0.018066418896503122,0.008021688580130899,0.004005418475048743,1.3931530321410435e-05
6,-0.0017464936048113065,15,0.022735611618065588,0.016155525412581546,0.005684281029748889,2.9260810913516303e-05
7,-0.0016346771202897061,26,0.03698733057865167,0.03383590089664737,0.008226287242328385,6.49996325056961e-05
8,0.0004038374902653874,45,0.03781130576480975,0.025093642986144988,0.007084298551888533,5.0024201253746125e-05
9,0.0004194625012029039,15,0.03222658505862719,0.022196221518601268,0.006662765419643899,4.421649424728714e-05
10,0.0002613813358585014,23,0.005767826303106571,0.0009285533726564488,0.0013627570382547644,1.7887865425777229e-06
11,2.1879215081885616e-05,11,0.02746583953860272,0.021324464341201638,0.006530614724695009,4.264844998235068e-05
12,-0.0004559653576908269,32,0.03787234096378442,0.0269961968122922,0.007347951661829601,5.378448921717027e-05
13,-0.00026993007121602455,50,0.032470725854525886,0.018434569764732556,0.006071996338064205,3.679627728611842e-05
14,0.0006402878510932697,43,0.0346679930176141,0.021045678878532377,0.006487785273655776,4.168138922480712e-05
15,0.00034866167039228346,20,0.011932381399548515,0.004099097996681731,0.0028632492021064917,8.076631032962727e-06
16,5.148128658460194e-05,19,0.02435304439089441,0.011517517031027519,0.004799482686921064,2.3032383739186632e-05
17,-0.00014816484926155282,32,0.04055788971867001,0.03534681769841248,0.008407950725166327,7.067168257426827e-05
18,0.000724699531275242,26,0.02386476279909703,0.013991817336681919,0.005289956018093519,2.7458445262733277e-05
19,0.0006980271493233101,20,0.039825467330973946,0.030944675118556256,0.007866978469343392,6.140210833592007e-05
