Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.007611911383577311,3,0.1100464637513349,0.5579694376869747,0.03340567130554256,0.0010579976804625155
2,0.00775906724830525,8,0.13726816249403895,0.7322468639762325,0.03826870428891557,0.0014042906033887418
3,0.007999668002663407,3,0.1191101907990738,0.6318663668710749,0.035549018745137675,0.001199738045589313
4,0.000816923716925972,4,0.06332401893622294,0.10407251231230542,0.014427232050002205,0.00020747766026533464
5,0.0017360527782855689,5,0.02511598437807782,0.0258461008226928,0.00718972889929694,4.867832239639256e-05
6,-0.0032788433102694395,4,0.06713871887213999,0.10168141140265027,0.014260533748962573,0.00019261200935200188
7,0.005469697969964248,4,0.11969002518933318,0.5900172365873539,0.034351629847428025,0.001150116877292077
8,0.011323950114818954,2,0.17184460271319102,1.3422993280308346,0.05181311278104867,0.0025563668098587612
9,0.00880814024828192,3,0.15652476777054816,1.0952493432231547,0.04680276366248375,0.0021129153518129056
10,0.0026932678038053613,3,0.062316938153140836,0.12635642941392666,0.015896944952658462,0.00024545916736483874
11,-0.00404257675503952,6,0.05883793181158449,0.11411775257843079,0.015107465212829768,0.00021189307833647576
12,0.004692902992613587,10,0.11447151567699868,0.342214154492421,0.02616158078145971,0.0006624049704867605
13,0.010543676131126745,2,0.1646119316346923,1.1269674307382083,0.047475623866110664,0.0021427657551183247
14,0.010464452442857613,3,0.17663586583270283,1.370377833980547,0.05235222696276725,0.0026312509030322656
15,0.003987397127665348,3,0.13180551218580572,0.7780120617523392,0.03944647162300677,0.0015401247876509646
16,0.0007362351838814545,8,0.07046513721625965,0.14432374672838394,0.016989628997031332,0.0002881054512107829
17,0.0081037940521142,4,0.13366708575453323,0.7864241841146012,0.03965915238919262,0.001507176890190121
18,0.00883194397588204,3,0.1578065069490163,1.20556079339522,0.04910317287905579,0.002333118352397321
19,0.007163058530317565,3,0.1275940834565533,0.8100044850825758,0.04024933502761445,0.0015686995626563963
