Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.005926061960198946,6,0.13632211690993148,0.6007640926971075,0.034663066589588044,0.001166409975038098
2,-0.0031224100952973533,6,0.12393197151807295,0.6342179321259083,0.03561510724751249,0.001258686419448602
3,-0.007177893891169482,4,0.1530152438295045,0.8908591008441505,0.042210403950783286,0.0017301960409754132
4,-0.019964523935567514,2,1.534516455021734,37.22230803225873,0.2728454068965015,0.07404603384854364
5,-0.00034085297242459364,7,0.043914825662277016,0.06112169048354815,0.011056372866681746,0.0001221272002182856
6,0.0016078788604387561,14,0.08236700101632081,0.15481834018489077,0.017596496252657277,0.0003070514059399356
7,-0.0032348979670076745,6,0.1195374371918965,0.5105087754706545,0.03195336525221262,0.0010105529860843588
8,-0.007660010927870421,4,0.14459238637099966,1.0714393667450592,0.04629123819352987,0.0020842029660750245
9,-0.009030983567239519,4,0.1457215375520311,0.9224699992389447,0.042952764736136476,0.001763381334286139
10,-0.004370640949528386,4,0.10922248856517683,0.4647133213039074,0.03048649934984033,0.0009103241402981204
11,-0.00047146829823039395,10,0.05953983659979323,0.08047961290213419,0.01268697071031018,0.00016073694344803213
12,-0.0057006589703854785,10,0.13443002574171664,0.6993981742990778,0.03740048594066868,0.0013662988359015192
13,-0.006915076324384542,6,0.14157114402175336,0.9522636157570761,0.043640889444581124,0.0018567089509420888
14,-0.0068845587248972055,6,0.14385996398330358,0.8518683013797586,0.041276344348300964,0.0016563394539229588
15,-0.00708408279034541,4,0.1438904815827909,0.9216979925854755,0.04293478758735102,0.0017932117561904827
16,-0.0036050154135900906,6,0.0804138746491313,0.27303922230461114,0.02336832139048978,0.0005330823084770002
17,-0.006593481860986991,6,0.12536629869397775,0.7643148395200141,0.03909769403737295,0.0014851556759888638
18,-0.006033789086389242,4,0.13168344178785638,0.8073053929931353,0.04018221977425178,0.0015782041752472407
19,-0.005989782707928503,6,0.11889656760266246,0.7028703841219948,0.037493209628464585,0.00136986327135579
