Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004325240337834835,13,0.08456426817940904,0.17467700355842786,0.018691014074063924,0.00034916693007705534
2,-0.0008453088919502642,9,0.08908087290353482,0.16921679653203575,0.0183965647082294,0.0003377190459412612
3,0.00013668642435324507,16,0.07260136918037319,0.08860674283487935,0.013312155560605454,0.0001771948024911562
4,-0.033180231428757485,9,1.206818471726716,38.86621312429067,0.2788053554876257,0.07663149849091541
5,0.0004033492086735899,11,0.020996108447287415,0.013803411882210733,0.005254219615168505,2.7444133180283852e-05
6,-0.0010168178010690947,11,0.04302981527714426,0.0498986444311292,0.00998985930142454,9.876337042168743e-05
7,-0.0023499486170738956,9,0.057769815829527726,0.07958752672113248,0.012616459623930359,0.00015365279493937745
8,-8.053784879761538e-05,24,0.067230271670602,0.07734185873199469,0.012437190899234013,0.00015467723111890045
9,4.2387041937375636e-05,14,0.07052617241523432,0.08695841889377465,0.01318775332600475,0.00017391504112622508
10,0.0003747237003544687,12,0.040130643325847315,0.03183800843232791,0.007979725362733722,6.353559901304847e-05
11,-0.0010359828535471416,16,0.02798463872988744,0.022165439456834538,0.006658143803919308,4.3257618440825395e-05
12,-0.0014072599689100758,14,0.04025271372379666,0.04151792491273766,0.009112400881517194,8.105546920537853e-05
13,-0.0013686857231580822,25,0.05108646154180106,0.06438071633306465,0.011347309490188822,0.00012688813205735252
14,0.0007224412289131795,12,0.06570439169623518,0.08432014891047504,0.012986157931464952,0.00016811837649171652
15,0.0009319140317942564,12,0.06021122378851464,0.06734942125513362,0.01160598304799155,0.00013383037874761222
16,-0.0008755823506417017,17,0.03155519786990579,0.018515764238245917,0.0060853536032421185,3.6264884023736596e-05
17,-0.0007807946866340353,18,0.04318240327458094,0.035692722100062246,0.008448990720797632,7.077580385744853e-05
18,0.001186858057911464,14,0.06039432938543865,0.07030151363685062,0.011857614737952202,0.00013919439522407188
19,9.396178507097397e-05,12,0.04510501204228313,0.03909848363585863,0.008842904911380494,7.818813845466355e-05
