Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0016264373684281245,5,0.12356576032422491,0.45284557622892496,0.03009470306312807,0.0009030458539444304
2,-0.001749179153566192,5,0.11282356530468252,0.321532918476446,0.025358742810969396,0.0006400062092416215
3,-0.0005729087989262998,11,0.13131723059400835,0.4351544745907803,0.029500999121751127,0.0008699807246896733
4,-0.0007657189924872913,9,0.07440190755012605,0.17020327138151992,0.018450109559648684,0.00033982021718758406
5,-0.0007675500484565318,9,0.040954618512005395,0.050842970852386205,0.01008394474919277,0.00010109680862788679
6,-0.001037997015113306,14,0.0793152410675872,0.11374718933136858,0.015082916782331498,0.00022641694085935305
7,-0.00024600427321795306,13,0.08459478577889638,0.16981634135352952,0.01842912593442942,0.00033957216460461754
8,-0.000473726600592455,7,0.11666878284008689,0.3044615782363703,0.024676368380957936,0.0006086987395806318
9,-0.00018197834949352075,7,0.13784799688429833,0.3958209519945633,0.02813613164578824,0.0007916087878694421
10,-0.0012331265462353343,7,0.0649719693085391,0.12663528160964463,0.015914476529854484,0.00025174996214025896
11,0.0006252121569465254,9,0.07366948516242997,0.1147349664313536,0.015148265011634408,0.00022907904262151342
12,0.001890960113283289,9,0.09732062476511565,0.20498949398041372,0.020247937869344312,0.0004064032578107991
13,0.0001112347463808061,13,0.09158331606149642,0.19969818604855008,0.019984903604898876,0.0003993839989282977
14,-0.0005065025024418563,7,0.11547859646008077,0.290047026285825,0.024085141738666393,0.0005798375077866702
15,0.0009357592493296603,7,0.11456306847546069,0.2738434660471183,0.02340271206707113,0.0005468112867215307
16,0.0007730394088631827,10,0.08691412333993395,0.1526907927348165,0.01747517054193272,0.00030478399554197745
17,-0.0016810638715104571,11,0.10562141182567113,0.20680111748014068,0.020337213057847463,0.00041077625922018363
18,-0.0002568075034364699,7,0.1117249317231384,0.2705480683724487,0.023261473228170598,0.0005410301866510761
19,-0.0017478974143877242,7,0.10940559416210084,0.2136366387181028,0.020670589673161373,0.00042421813206498235
