Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.007401156841517763,5,0.15435801820694728,0.637966817809525,0.03572021326390773,0.0012211565130263047
2,0.004102875724125427,16,0.07730107950142298,0.11694814203186274,0.015293668103621365,0.0002170626948561078
3,0.007521701359492742,6,0.11141975572826504,0.4902934191948024,0.031314323214618654,0.0009240108470482101
4,-0.002131137428749694,21,0.15493785259720666,0.45572044420024893,0.030190079304309517,0.00090689914166028
5,0.0015428763735307297,5,0.048767123980763494,0.07571236435924353,0.012305475558404357,0.00014904426121448776
6,0.0004108565381474747,7,0.06668095487982995,0.12931122717480967,0.016081742889053393,0.00025845365125468084
7,0.003332794618661982,13,0.0703430668183103,0.12006721293512898,0.015496271353788883,0.0002290269059000757
8,0.006913241460914233,9,0.12115486996472533,0.47178321710409193,0.03071752649886029,0.0008957735267112804
9,0.0059188559992188645,5,0.1404114752412346,0.6046124141110563,0.03477391016584291,0.0011741919718826234
10,0.004633698849608155,7,0.0704346196167723,0.2182986379318579,0.02089491028608919,0.00041512611083485587
11,0.0005744919065985728,12,0.046813997613573965,0.06521042861326837,0.011420195148356124,0.00013009081627578947
12,0.004413605922105485,17,0.09475714640817938,0.24046514142781972,0.02193012272778334,0.00046145036561999486
13,0.00570053309248646,18,0.11697395883496026,0.36109869106258735,0.02687373033512792,0.0006897013045866413
14,0.005337922975377931,7,0.16659557560136917,0.6576291764127362,0.03626649077075796,0.001286764931134405
15,0.0031730044677462893,7,0.13366708575453323,0.6886326193884044,0.03711152433917002,0.0013671972814244709
16,0.0027408142238066306,7,0.07211308758857582,0.23726720032772475,0.02178381051734176,0.00046702233804602877
17,0.0058025229099731394,7,0.12390145391858559,0.5308216586497545,0.032582868463342955,0.0010279740451787458
18,0.004650666634923113,7,0.1556397573854154,0.601707325110169,0.03469026737026306,0.0011817859500711507
19,0.005499727287859787,5,0.1349793425324887,0.5944330459585215,0.034479937527742754,0.0011586190916762136
