Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004686925350615139,6,0.1139832340852013,0.44922659569255086,0.029974208769959244,0.0008764859221428629
2,0.004299409064823873,13,0.07510381233833477,0.13591173250579794,0.016487069630822693,0.00025333854670490626
3,-0.006212866360180931,4,0.1250916402985917,0.5811507782294049,0.034092544000980766,0.0011237018480493419
4,-0.003277561571090972,4,0.048126254391529434,0.08524725903318628,0.013057354941425639,0.00015975210821408026
5,0.0002196942949588001,3,0.03860476335148049,0.03824505988032268,0.008745863008339735,7.644185417740793e-05
6,0.006982333306153562,5,0.11364754049084058,0.4811633639943854,0.031021391457972527,0.0009135737495905495
7,0.0053258380059809434,6,0.06677250767829195,0.1754414210749745,0.018731867022535393,0.0003225182916839979
8,-0.005017430953062992,6,0.14486704476638568,0.6868143342295947,0.0370624967920294,0.0013484540550904346
9,-0.0048614860196827024,4,0.1504212478730809,0.7234872908559483,0.03803911909747512,0.0014233405353923261
10,-0.006321386943957899,6,0.09869391674204576,0.3444627311733922,0.026247389629195213,0.0006489655294515431
11,0.002954437420217986,10,0.06311039573981159,0.14221323479874315,0.016864947957153213,0.000275697769127502
12,0.001159941535163633,19,0.08282476500863087,0.11510225720484547,0.015172492030305731,0.00022885905004469315
13,-0.0023401219500389734,10,0.0992127159333305,0.2826754579179459,0.023777109072296652,0.0005598747450948376
14,-0.005241613238896965,4,0.14578257275100576,0.6715668454437203,0.03664878839589981,0.0013156591815412606
15,-0.004718114337291198,6,0.1349488249330014,0.5380666380318059,0.032804470367064485,0.0010538726731638593
16,-0.0016799042027299386,11,0.07086186600959501,0.1226328820316147,0.01566096306308234,0.00024244368593287968
17,-0.0050601555923452625,4,0.1257325098878258,0.5192316565248319,0.03222519686595668,0.001012858138430921
18,-0.005669897230102244,4,0.14028940484328523,0.6329369755351927,0.03557912240444367,0.0012337262164704643
19,-0.006420691212689693,4,0.13565072972121012,0.6601371170629221,0.03633557807612044,0.0012790489584771337
