Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0027698059433196006,14,0.0997315151246152,0.15672059000020777,0.017704270106401323,0.0003057693550367669
2,0.0008711840088144567,14,0.058929484610046504,0.10037250017706184,0.01416845088053467,0.0001999860387769096
3,0.001366240507698027,8,0.07891851227425181,0.16193874279259382,0.017996596500038212,0.00032201087246031267
4,0.0022384335010460993,3,0.20660414852926712,2.068108640656645,0.06431343002292204,0.004131206696774685
5,0.000769255226526753,17,0.025421160372951182,0.017141541179152415,0.005855175689789746,3.3691328754766106e-05
6,0.0005477584894476657,9,0.040527372119182684,0.057560899267538296,0.010729482677886973,0.0001148217591723146
7,0.0006445603150214965,10,0.05770878063055304,0.11818755871160164,0.01537449568028829,0.00023595965942350264
8,0.00022909371560089943,12,0.07751470269783434,0.16248725744468656,0.018027049533669483,0.0003249220309588453
9,-0.0007120080173895787,6,0.07760625549629635,0.1716679536140855,0.018529325601008013,0.00034282895181134387
10,-0.0008316980425789121,6,0.04705813840947265,0.05867924059325359,0.010833211951517758,0.0001166667595524776
11,0.000359831111804649,10,0.04113772410892941,0.05731756831982257,0.01070677993794797,0.00011450565821062259
12,0.0006680588666267452,12,0.055328407870540816,0.09698623759337792,0.01392740015892255,0.00019352617253747716
13,0.0005279220497808976,14,0.06713871887213999,0.12191438470020645,0.015615017431959944,0.00024355006770976803
14,-0.0017096283446306044,8,0.08975226009225623,0.17159386043793068,0.018525326471505472,0.0003402648917990969
15,-0.0013238858871106728,6,0.07214360518806315,0.1410888813147651,0.01679814759518234,0.00028042508878743937
16,0.00017989934522731334,10,0.044677765649460424,0.06635991363561104,0.011520409162491673,0.00013268746349680884
17,0.00016000187036157044,12,0.056671182247983606,0.0969188322216468,0.013922559550718165,0.0001938120638447744
18,-0.001138766128620491,10,0.07312016837165791,0.1340855512590572,0.01637593058479775,0.00026687431422242115
19,-0.00013723954864508582,10,0.05502323187566745,0.09920074577208993,0.014085506435488213,0.00019838265685046753
