Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000316072681640877,17,0.01489258854982014,0.005038214609245391,0.0031743391782370674,9.97652727841113e-06
2,0.000269499017322133,21,0.012817391784681269,0.0032759171185019137,0.0025596551011813737,6.479204516666231e-06
3,-0.0010595424403513653,13,0.07287602757575921,0.1144986678690005,0.015132657920471242,0.00022787470555509526
4,1.4554991204924872e-05,15,0.048400912786915454,0.02984314275731133,0.007725689970133585,5.968607366685369e-05
5,0.0007911668629586605,20,0.04019167852482197,0.022547849722261412,0.006715333159607408,4.446975443947897e-05
6,0.0005484909118353618,25,0.02825929712527346,0.018872273492487768,0.006143659087626488,3.744370470460955e-05
7,0.0003494551279789544,21,0.04519656484074514,0.03793758472747141,0.008710635421996654,7.575305056847205e-05
8,-0.0019592623084370158,17,0.07772832589424569,0.1579931626273395,0.01777600419820717,0.0003121476164614171
9,-0.0032828105982027943,11,0.1669617867952172,0.704633078114194,0.03754019387574321,0.0013984893108047152
10,-0.0012435635652600031,11,0.10537727102977244,0.1899179020361454,0.01948937669789085,0.0003782893537314486
11,-0.00033181976297634374,12,0.1544495710054093,0.560032990014486,0.03346738681207381,0.0011199558756738704
12,6.680112152724499e-05,29,0.06747441246650068,0.0717392329007154,0.01197824969690609,0.0001434740034115935
13,-0.0002114583505982881,27,0.06304936054083692,0.0675438869142588,0.01162272660904134,0.00013504305919447983
14,-0.003905247557346506,12,0.19387830954304786,0.6010557646005742,0.03467148005495509,0.0011868605707169876
15,-0.0031033671132172556,12,0.13763437368788695,0.4523270615767382,0.030077468695910506,0.0008950232357140779
16,-0.00025735682022724185,25,0.0947571464081794,0.11788150249669863,0.015354576027796966,0.0002356967724604798
17,0.011187414374712617,32,1.4518137604110524,13.80930440137319,0.16618847373613604,0.027493450562354856
18,-0.002560336947939593,17,0.18423474810504958,0.41911220863840715,0.02895210557587849,0.0008316690919898298
19,-0.0007029137727423522,25,0.09863288154307112,0.165539611372148,0.018195582506319932,0.00033058513497238515
