Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0036532294132790135,11,0.08444219778145969,0.172104028322111,0.018552844974402766,0.0003308619714981751
2,0.0024230649779444845,16,0.06927495083625353,0.0932165077758377,0.01365404758859714,0.0001805617716643343
3,0.0031312563916476126,10,0.09573370959177414,0.22708607615389265,0.021311315123844078,0.00044436738571755125
4,0.0006343674367927265,13,0.0350036866119748,0.029489115689844803,0.007679728600653125,5.857580933482663e-05
5,0.0006766037944831997,8,0.03509523941043681,0.028867127075443554,0.00759830600534666,5.727646145617804e-05
6,-0.0006334557163091758,7,0.05770878063055304,0.0898129331224489,0.01340245747036333,0.00017922460010037306
7,0.0005688766682929017,10,0.080749568243492,0.10378952914488243,0.014407604182853055,0.00020725543762603683
8,0.00262899773928503,8,0.1051026126343864,0.322990116918349,0.02541614120665641,0.0006390686047235321
9,0.002456512266982606,9,0.107605055792348,0.3613555238608722,0.02688328565710941,0.0007166765952039084
10,0.0021667781774498346,7,0.05816654462286309,0.11091811402306997,0.014894167584868244,0.00021714130037586712
11,-0.0001826497366822426,5,0.07199101719062646,0.1495465443079236,0.01729430798314426,0.00029905972768953717
12,0.00037679889711960746,16,0.09606940318613486,0.19767319792543664,0.019883319538016614,0.0003952044184420027
13,0.001378813758686809,10,0.09719855436716629,0.2064410070052681,0.020319498370051762,0.00041098088662939216
14,0.001433928543360938,11,0.1317139593873437,0.550315751472086,0.033175766802655396,0.0010985753518767067
15,0.00092922848303937,7,0.10949714696056284,0.4329006186837443,0.029424500630724198,0.0008649377717937969
16,0.00021774116859161108,5,0.09304816083688855,0.2210559637242899,0.0210264577960383,0.00044206451623208013
17,5.581478571180432e-05,9,0.10281379267283619,0.24968000130464463,0.022346364415924334,0.0004993568873189852
18,0.000988798837238651,5,0.11541756126110611,0.44061880027196876,0.029685646372345297,0.000880259877403413
19,0.0008216844624459973,5,0.10562141182567113,0.2947103021209547,0.024277986000529564,0.0005887454388860845
