Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-3.384592158199151e-05,6,0.10403449665232962,0.38614678454461376,0.027790170368121668,0.0007722924235428195
2,0.0006508469405158879,18,0.06817631725470942,0.07676752314533128,0.01239092596582929,0.00015311144455068372
3,-0.00131314369209113,6,0.13601694091505812,0.5441861420820302,0.03299048778305741,0.0010866479378079815
4,-0.004075596797684817,7,0.18328870252094215,0.4918144976295499,0.03136286012561832,0.000967018506001801
5,0.0010322558989086178,4,0.026824969949368657,0.02841795731281535,0.007538959784057128,5.577036238479907e-05
6,0.0011224048877942088,6,0.07180791159370245,0.17394923683764846,0.01865203671654377,0.0003466386809431526
7,-0.00030575773301415765,3,0.09207159765329379,0.2250537865172909,0.021215738804825576,0.00045001408524328383
8,-0.0020417208622517985,6,0.14593516074844246,0.5238429788512651,0.03236797734957392,0.001043517333623176
9,-0.0030698587889801602,6,0.1578980597474783,0.6517228224007381,0.03610326363088905,0.0012940216118171972
10,-0.0011831387182750777,8,0.067321824469064,0.14593555204852937,0.0170842355432445,0.0002904712868703771
11,-0.0010336635159861043,6,0.09387213602304663,0.22165793648021706,0.02105506763134315,0.0004422474126961533
12,-0.00178323679459406,6,0.11474617407238469,0.3625259905913415,0.026926789284700894,0.000721872047717089
13,-0.0017801850346453251,6,0.12472542910474368,0.40674664746312494,0.028521803851198645,0.0008103242361686746
14,-0.0029399758855620565,10,0.151336775857701,0.6142352776012862,0.035049544293793214,0.0012198270969948858
15,-0.003003940774087514,6,0.12567147468885112,0.4191969503371459,0.028955032389453336,0.0008293702405000662
16,-0.001942843839912828,4,0.111053544534417,0.3524255643019968,0.026549032536120665,0.0007010764864177062
17,-0.002732700349844069,6,0.12771615385450263,0.43111251280804486,0.029363668463189163,0.0008547573744140517
18,-0.0025923804274012967,4,0.13839731367507035,0.5180073705899133,0.03218718287113407,0.0010292943048994534
19,-0.002306064309011106,4,0.1333924273591472,0.4715924126753628,0.030711314288885874,0.0009378668927534306
