Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00014987383483284312,13,0.01715089091188303,0.004363939770409425,0.002954298485396973,8.705417374451348e-06
2,8.859068756120303e-05,10,0.013427743774427996,0.003697110229216405,0.002719231593379426,7.386372148510243e-06
3,-0.0008431116247871757,11,0.04980472236333293,0.04767818256248174,0.00976505837795983,9.46455279131122e-05
4,-0.0011470058804820711,8,0.041839628897138145,0.03646932770242409,0.008540413069919288,7.162303291498773e-05
5,-0.0010727870785288696,13,0.03475954581607611,0.024438792976336533,0.006991250671566073,4.7726713836814566e-05
6,-0.0004727500374088619,8,0.04086306571354338,0.0475167993809823,0.00974851777256238,9.48101061640945e-05
7,-0.00037295748708527233,6,0.07116704200446838,0.15936046742999477,0.017852757066066562,0.00031858183757281657
8,0.0003423750448978923,25,0.035308862606848165,0.02986633029661724,0.007728690742501894,5.9615439921865644e-05
9,-0.0009020716269967096,15,0.04418948405766304,0.049030524144935556,0.009902577860833567,9.724731506963863e-05
10,-0.0015965301209305363,14,0.06311039573981159,0.08346182686938836,0.012919893720103765,0.00016437474531173822
11,-0.0006754479332037498,4,0.07775884349373305,0.1792034389850114,0.018931636959598153,0.00035795064805955356
12,-0.0006686119909185866,6,0.0713501476013924,0.1505127693078721,0.01735008756795608,0.00030057849662134417
13,0.0004283126050542314,8,0.04785159599614341,0.06491506774709054,0.011394302764723302,0.00012964668380653272
14,-0.0019056734037372527,11,0.07232671078498716,0.12143671321158983,0.01558439688994026,0.00023924183530146814
15,-0.0017541230046831415,10,0.07351689716499328,0.12249224487627358,0.015651980377976046,0.00024190754223698857
16,-0.0005885338098638151,4,0.10238654628001347,0.2540331140682809,0.022540324490489524,0.0005077198560912089
17,-0.0001194783057434563,4,0.08084112104195401,0.15639822188640592,0.017686052238213363,0.00031278216870726853
18,-0.0010820033935740444,13,0.0770569387055243,0.10946038740445233,0.014795971573671823,0.0002177500434651989
19,0.00012393006776753902,8,0.07885747707527714,0.1004240744249654,0.014172090489759469,0.00020083279018823387
