Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010727832710278004,16,0.0934448896302239,0.1356610627776138,0.01647185859444002,0.0002701712616086306
2,6.301693919081508e-05,10,0.05432132708745871,0.08718130100148963,0.013204643198624463,0.00017435863086835427
3,0.0007917772149484072,12,0.10549934142772177,0.20302982354014162,0.020150921742696618,0.0004054327359221718
4,0.0004892867688299294,16,0.03384401783145602,0.019844055478174825,0.006299850074116816,3.944870941419762e-05
5,0.0002712690380923986,15,0.02624513555910927,0.017955362442128926,0.005992555788998368,3.5837137993230276e-05
6,-0.00010183913323977589,16,0.039215115341227215,0.045829350208068984,0.009573855044658759,9.164832920707893e-05
7,0.00029733106805458374,10,0.05563358386541417,0.11031112358041029,0.014853358110569495,0.0002205338413967901
8,0.0010315845117198962,12,0.10574348222362048,0.23760200503137913,0.021799174527095247,0.00047413984345793793
9,0.001061064512824664,6,0.10665901020824056,0.2698590363526933,0.023231833175739416,0.0005385922148050108
10,0.0008004442132028111,10,0.04733279680485869,0.054738134751835046,0.010463090819813718,0.00010883555856522022
11,0.0006377854079353085,16,0.051635778332573115,0.06250193069142468,0.011180512572456119,0.00012459709115627415
12,0.0005544723613348803,10,0.07183842919318978,0.14905567053277965,0.01726590110783562,0.00029780390146607504
13,0.0007561936939461735,10,0.0828552826081182,0.17860933821582828,0.018900229533835206,0.0003566468475288926
14,0.0007146287234444215,6,0.11157234372570171,0.3125564769961414,0.025002258977786046,0.0006246022597799113
15,0.0004437545103948235,8,0.08862310891122477,0.22245710219968265,0.021092989460940934,0.00044471728633386956
16,0.0010883472467663419,8,0.06585697969367185,0.11469119057810376,0.01514537490972764,0.00022819788142666364
17,0.0013647146277236599,10,0.08718878173531996,0.19713232090684768,0.019856098353243905,0.00039240219579857237
18,0.0009236132447337004,6,0.1002197967164126,0.28186631636228976,0.02374305441017603,0.000562879571298732
19,0.0016865532319171091,8,0.09008795368661691,0.21777868806982353,0.02087001140727161,0.00043271291433555706
