Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0019226411890522121,9,0.10656745740977856,0.3352351864625779,0.025893442662673415,0.0006667738237833156
2,0.003512482244443417,7,0.11508186766674539,0.5084972597467997,0.03189035151097585,0.0010046569879760693
3,0.00017513859970728896,11,0.12551888669141442,0.30950778037190496,0.02488002332683412,0.0006189848872147026
4,-0.001063326622687795,12,0.04263308648380889,0.0452945899299189,0.009517834830455811,8.945851635332117e-05
5,-0.0011157558586070392,7,0.037384059371987036,0.04393837523007803,0.009374259995335955,8.663183932414013e-05
6,0.0038882759645304786,10,0.06033329418646398,0.13689985688177303,0.016546894384250662,0.0002586810237872006
7,0.004324616602000412,5,0.13052377300733758,0.4644325872470402,0.030477289487322857,0.0009101628657397828
8,0.0010362842220409463,9,0.13714609209608958,0.3758283598237847,0.027416358613929194,0.0007505828346587182
9,0.0002720014604800931,13,0.12988290341810352,0.3212437704994533,0.02534733794698975,0.0006424135562044033
10,-0.00010122878125002943,7,0.058776896612609826,0.09128855250771548,0.013512109569398516,0.0001825668577492776
11,0.0033913884096776676,9,0.07443242514961337,0.13115919095807194,0.01619624592046391,0.00025081686657084785
12,0.0025016172790248902,9,0.13308725136427385,0.3454254029857605,0.02628404089883291,0.0006845927169608051
13,0.002576629538564761,11,0.14544687915664506,0.428156452256336,0.02926282461610075,0.0008496738847336674
14,0.0011770924260755163,11,0.12866219943861007,0.3301620509241729,0.02569677220680344,0.0006589385552688213
15,0.0018499444595723089,7,0.1016541238923174,0.2615525437211634,0.022871490713163554,0.0005196827929388246
16,0.002713958736257775,9,0.0912476224671357,0.17881942578514548,0.018911341876511327,0.00035027327954818106
17,0.002092010058705859,11,0.1250916402985917,0.2721014424839108,0.02332815648455363,0.0005398263788820952
18,0.0022475277456933266,11,0.12216195074780745,0.3033623183596699,0.02463178103019227,0.0006016732557516787
19,0.0022530819488000217,11,0.11270149490673315,0.2504108367713952,0.02237904541178623,0.0004957452952747819
