Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-9.479493346415957e-07,13,0.07183842919318978,0.10058665203883732,0.014183557525447367,0.00020117330317906667
2,-0.00032248137753321737,13,0.06729130686957667,0.11201071993689848,0.014967345785869885,0.0002239174456349413
3,3.225519890757988e-05,7,0.049652134365896244,0.10502741379839367,0.014493268354542647,0.0002100537871989308
4,0.0434002665135705,4,1.9999708824025881,91.78262851150888,0.42844516221217593,0.18168167388956877
5,-0.0002697469656191005,5,0.03341677143863331,0.02982001082646311,0.007722695232425414,5.956725822746551e-05
6,-0.000209993505822896,10,0.04684451521306131,0.06967250503245168,0.011804448740407293,0.00013930091279241557
7,7.169732128989637e-06,8,0.05877689661260982,0.09880167026853776,0.014057145533040324,0.00019760328913201672
8,0.00017672551488063037,13,0.0700073732239496,0.13481886613392496,0.01642064956899848,0.00026960650036024015
9,-0.00042007666069371916,5,0.06341557173468496,0.18986874950801835,0.0194868545182653,0.0003795610346151771
10,0.0009470507611399746,9,0.052642859115655215,0.12891866299713772,0.016057313785134655,0.00025694042085009966
11,0.0006774582872688452,10,0.045867952029466544,0.05842152493932225,0.010809396369762954,0.00011638410014765527
12,0.0004378340960942806,20,0.057403604635679686,0.08880655497219563,0.01332715685900002,0.00017742141124868854
13,0.0004706710331426538,20,0.06878666924445614,0.10913912538867021,0.014774242815702618,0.00021805671955590084
14,0.002471404855532426,5,0.08999640088815491,0.31515281744551515,0.025105888450541444,0.0006241977929310809
15,0.0015072318173295204,9,0.0861206657532632,0.318532925502114,0.025240163450426147,0.0006347941032530575
16,0.0012433156169630363,5,0.05105594394231372,0.07111075719210572,0.011925666202951156,0.00014067568066082725
17,0.0014276419178665476,7,0.06555180369879848,0.10134796437848391,0.014237132041143954,0.00020065776731131816
18,0.0024813535929652966,7,0.09106451687021169,0.30314630779595475,0.024623009880839295,0.0006001354999385877
19,0.002062774198396992,5,0.061126751773134716,0.13255653569669734,0.016282293185954942,0.0002608580339998224
