Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007034592820320559,30,0.024322526791407076,0.011664086956946188,0.004829924835221804,2.283331895241532e-05
2,0.0007496629276558833,22,0.02185060123293283,0.007051828129842222,0.0037554834921331294,1.3541661754582853e-05
3,-0.00031595061124292776,12,0.018859876483173867,0.00826825079648019,0.004066509755670134,1.64366768042156e-05
4,-9.76887397094981e-05,11,0.02099610844728741,0.011592933665159412,0.004815170540107465,2.3176324240452795e-05
5,3.011896694346655e-05,15,0.00970459663697296,0.0016375191849785805,0.0018097067082699233,3.274131217787419e-06
6,-0.0001358357390686685,16,0.008331304660042824,0.0017270066181835912,0.0018584975750232182,3.435561888358851e-06
7,-3.402902717891443e-05,26,0.014678965353408787,0.0047535731511334466,0.003083366066860517,9.50598832757615e-06
8,-0.0005920738514043472,16,0.019958510064717976,0.008293544119183746,0.004072724915626821,1.6236536792850717e-05
9,-0.0004192832031070486,49,0.021484390039084793,0.009087317861599335,0.004263172025991757,1.7998837318790962e-05
10,-0.0003252889966860526,16,0.010192878228770342,0.0029456323677881737,0.0024271927685242363,5.785451804211328e-06
11,-0.0003684408823611464,16,0.014984141348282153,0.004735518180073294,0.0030775048919776857,9.33528767635153e-06
12,-0.00031418059047266225,16,0.018127454095477797,0.005296867857859107,0.0032548019472339964,1.0495026272288463e-05
13,-0.000413057612811632,20,0.02297975241396428,0.009070817297744765,0.004259299777603066,1.7971018003987886e-05
14,-0.00026114100256367166,18,0.02069093245241405,0.006611246053678387,0.003636274481850452,1.3154297484136813e-05
15,-3.378488638301591e-05,18,0.017486584506243734,0.007615075251868495,0.003902582542847363,1.5229009085189074e-05
16,-0.0001860066726258496,18,0.01882935888368653,0.006497990990761077,0.003604994033493281,1.2961383499260814e-05
17,-0.0002331868814332716,20,0.021972671630882172,0.008042423575045195,0.0040105918702967504,1.603047102841782e-05
18,-0.00010074049965823184,16,0.02102662604677475,0.009552147591102723,0.004370846048787974,1.9094146533934055e-05
19,-0.00017251789365244684,16,0.022064224429344186,0.008954787189452777,0.0042319705078019566,1.7879811955275282e-05
