Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00023935143652971348,13,0.022644058819603578,0.011326314752851393,0.004759477860616938,2.2595340395533947e-05
2,-8.224683436890582e-05,11,0.025604265969875202,0.013073973890330343,0.005113506407609233,2.614118323889698e-05
3,-0.0003300497422060772,10,0.011016853414928425,0.003273078785635722,0.0025585459877186974,6.4372247389411465e-06
4,-7.351880091552773e-05,9,0.013427743774427996,0.0042195905203318285,0.0029050268571329347,8.4337760265756e-06
5,5.526546892103182e-05,13,0.019622816470357275,0.007394612199998462,0.003845676065400845,1.4786170127941864e-05
6,0.0002007733832766514,13,0.022155777227806192,0.009437131535593894,0.0043444519874418904,1.8833953119755437e-05
7,-0.00037442233186066423,13,0.019500746072407933,0.007920516860018318,0.003980079612273684,1.5700841637440654e-05
8,-0.0005279868924809406,11,0.01638795092469962,0.007807126853385021,0.003951487530888848,1.533548354813836e-05
9,-0.00040988378246494905,10,0.01422120136109874,0.005268328431912835,0.0032460216979905833,1.0368652148697898e-05
10,-1.7061241863955467e-05,11,0.007049565481574698,0.0014009494514536595,0.001673887362670296,2.801607816933378e-06
11,-0.00021615806091933795,17,0.014038095764174726,0.0035482455065620902,0.0026639239878653033,7.049766705823772e-06
12,-0.0006109337278875214,13,0.020568862054464704,0.01100358747723732,0.004691180550189327,2.1633934934604095e-05
13,-0.0005528282184636324,9,0.01849366528932583,0.009861180600026737,0.004440986512032374,1.9416742160923803e-05
14,-0.00021444907534804697,19,0.019165052478047232,0.005882433052700586,0.003429995059092822,1.171887769948354e-05
15,-0.0001839314758607107,19,0.013824472567763368,0.004650147148186416,0.003049638387804828,9.266463508560534e-06
16,-0.0004751914453678489,13,0.01727296130983238,0.006512121635609724,0.003608911646358144,1.2798436361468662e-05
17,-0.000517671943854221,15,0.026489276355007953,0.01151552699066731,0.004799068032580349,2.2763069739880807e-05
18,-0.0003176595968142187,17,0.014465342156997433,0.005785239557210029,0.003401540697157695,1.1469571494971889e-05
19,-0.0004883750483463783,15,0.02197267163088218,0.009673457784878957,0.0043985128816178215,1.9108405381910586e-05
