Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0026243628716640243,13,0.06539921570136181,0.09147889700691306,0.013526189190375317,0.00017607051353165745
2,0.0034729314355078293,12,0.0626221141480142,0.14062958998538058,0.016770783522863836,0.0002691979272150227
3,-0.0045289662556686865,7,0.09991462072153923,0.364614864607965,0.027004253909633017,0.0007087181938709444
4,0.04389367506208177,8,0.7572026784797896,12.129358200727701,0.15575209918795765,0.022332061690999782
5,0.0005880417207709498,5,0.04327395607304295,0.05665617053232977,0.010644826962645262,0.00011296654799929228
6,0.003908661720988018,10,0.07037358441779763,0.19169091779736197,0.019580138804276233,0.00036810419914560686
7,0.0038970650331828305,6,0.07226567558601249,0.1456032206517137,0.01706477193821902,0.00027601932543057107
8,-0.0006380333562322766,11,0.0970459663697296,0.27465723832533856,0.023437458835178296,0.0005489073900870121
9,-0.004200108603593151,5,0.11535652606213143,0.4526121590644337,0.030086945975437044,0.0008875834058468902
10,-0.003308750557767029,5,0.08682257054147194,0.28950947152265727,0.02406281245086107,0.0005680711127917907
11,0.003041473613955868,6,0.07214360518806315,0.1552591334645967,0.017621528507175348,0.0003012677051848035
12,0.0026152037843167547,18,0.07949834666451122,0.16397101419263393,0.0181091697320796,0.00032110273755176324
13,0.005080903752495583,14,0.0799255930573339,0.1854624016553204,0.01925940817654169,0.00034510922036851724
14,-0.0007423425112799911,6,0.13974008805251317,0.5049451336555798,0.03177877070169895,0.001009339194907106
15,-0.002438022409194348,5,0.1281739178468127,0.5153106282532962,0.03210329043114728,0.0010246773032388588
16,0.0024116513957362206,6,0.09042364728097763,0.19012599735112212,0.019500051146144316,0.0003744359322476877
17,0.0019678034287924015,10,0.08953863689584488,0.2138705433110054,0.020681902393687356,0.0004238688362876437
18,-0.00017837727275401606,6,0.1259766506837245,0.4242061053853231,0.02912751638520947,0.000848380392319211
19,0.0013843679617935045,6,0.09524542799997676,0.24229660675341547,0.022013477996600875,0.00048267673885319057
