Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003412764113163478,17,0.08404546898812433,0.1630391174309668,0.018057636469425715,0.00032596176527301265
2,-0.00028732510292380685,6,0.06082157577826136,0.09553073568584027,0.013822498738349754,0.00019097891565691033
3,-0.0011716641008678388,11,0.0535583871002753,0.08057346773588249,0.012694366288703228,0.00015977413870650253
4,-0.005579626170818702,3,0.11209114291698644,0.2557400208156791,0.022615924514185978,0.0004803478134252732
5,-0.0004117148384341892,15,0.017608654904193076,0.007981051953070254,0.003995260180030896,1.5792594797953614e-05
6,-0.0019761690585530004,6,0.052703894314629886,0.07371165809808863,0.012141800368815873,0.000143518072048195
7,-0.001520602333406043,11,0.06378178292853298,0.0917605289824652,0.013546994425514849,0.00018120882650857052
8,-0.0026927222945156578,8,0.04418948405766304,0.0541703628988896,0.010408685113777781,0.00010108997244239753
9,-0.0016844818426530396,10,0.042663604083296225,0.04803553769058323,0.009801585350399518,9.32335963029387e-05
10,0.00023214547554963394,5,0.03988650252994862,0.052262269691242216,0.010223724340106419,0.00010447064786066626
11,-0.0018086274373675234,9,0.0495300639679469,0.07428681478689114,0.012189078290575637,0.00014530249636658367
12,-0.0027803078050443126,11,0.06347660693365961,0.13280272636384105,0.016297406319033775,0.0002578753412368918
13,-0.0026501197256313357,7,0.05844120301824912,0.09545816327645486,0.013817247430400519,0.0001838931919927294
14,-0.004466893458311446,6,0.05972294219671724,0.12907999695421885,0.016067358025152665,0.0002382068567405321
15,-0.001861361849281641,6,0.053283728704889274,0.08376864402152624,0.012943619588162057,0.00016407262010909132
16,-0.0026205176541286212,7,0.05426029188848404,0.11350499720345078,0.015066850845710977,0.00022014288163130178
17,-0.0032187846744783626,4,0.06835942285163343,0.10828758703383656,0.014716493266660816,0.0002062145992870163
18,-0.004323094529527115,6,0.07186894679267712,0.1944804524687322,0.019722091799235304,0.00037027175862623706
19,-0.0033888287388217993,8,0.057464639834654364,0.09463323362553852,0.01375741499159915,0.00017778230703001252
