Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0033658756965062554,7,0.12515267549756637,0.5816931771283842,0.03410844989524983,0.001152057235052437
2,0.0036940619613930687,11,0.10491950703746239,0.2766406406857054,0.023521931922599614,0.0005396351875967995
3,0.0030994570529818076,5,0.13522348332838738,0.846947143332048,0.04115694700368452,0.0016842876526408173
4,0.001564665939564688,3,0.055297890271053474,0.1261462395992916,0.015883717423782858,0.0002498442996961494
5,0.0018487237555928145,8,0.029846212298614956,0.022331490035197514,0.006683036740164985,4.124520054590183e-05
6,0.001634612277589663,14,0.0542297742889967,0.06252758050061978,0.011182806490377966,0.00012238320370319268
7,0.002299834911214621,3,0.10977180535594885,0.35822677410939585,0.02676664992521088,0.0007111643075999501
8,0.004985566771697146,3,0.1494141670899988,1.2865151175533365,0.05072504544213512,0.0025481743590716217
9,0.004460297849321109,3,0.14602671354690444,1.21639498389855,0.049323320729621395,0.0024128957108924417
10,0.0011260059645337149,3,0.08221441301888413,0.3083677968153289,0.024834161826618142,0.0006154677041984922
11,0.0024648740892421355,5,0.06979375002753824,0.11552919917925,0.015200605197113042,0.00022498279408268276
12,0.002913421766507006,3,0.12081917637036463,0.7349586732124584,0.038339501123839846,0.00146142932003536
13,0.003947724248331808,3,0.14047251044020925,0.9802116159492646,0.04427666690141128,0.0019448387051576622
14,0.005548311306243626,3,0.15194712784744774,1.2640037127350854,0.05027929420218795,0.0024972236671191796
15,0.0027621765434477654,3,0.11553963165905544,0.6690051644267798,0.036578823502862415,0.0013303807095963866
16,0.0026996764996977006,3,0.09564215679331214,0.4451253768018589,0.029837070124322157,0.0008829625004006978
17,0.0036688544242165283,3,0.12066658837292796,0.8930600833164505,0.0422625149113597,0.0017726596738468078
18,0.004453278801439023,3,0.1516724694520617,1.114163397589232,0.04720515644692287,0.002208495103095118
19,0.00390737998180955,3,0.13092050180067294,0.9641576902558369,0.04391258795051453,0.0019130477621894279
