Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.006615328654718853,6,0.1030884510682222,0.26602494515945063,0.02306620667380966,0.0004882873171089568
2,-0.0014087858488844422,6,0.06509403970648844,0.09190804699996866,0.013557879406453551,0.00018183141643192025
3,0.009144932476224167,7,0.09643561437998288,0.5155258767341653,0.03210999460399099,0.0009474219634736312
4,-0.0017798798586504568,8,0.9655158125803477,16.564465354474745,0.18201354539964737,0.03312576273663826
5,-0.000258821665002634,8,0.036499048986854285,0.027351718691866814,0.007396177214192047,5.46364487294589e-05
6,-0.002515048830300386,6,0.04632571602177658,0.0584269102730008,0.010809894566830965,0.00011052834992720627
7,-0.003352024513840072,5,0.07153325319831641,0.12217754400573515,0.015631861309884705,0.00023311901967008547
8,0.0049670120712088425,5,0.1241455947144843,0.5045808232807891,0.03176730467889239,0.000984490437646044
9,0.008082187591677163,5,0.11996468358471922,0.5634236097576882,0.03356854509083431,0.0010615254632483162
10,0.006258883092706766,5,0.07611089312141686,0.2621288002252514,0.022896672257131667,0.00048508398288233225
11,-0.0021908298533469244,5,0.06326298373724827,0.10078826041492776,0.014197764642008105,0.0001967767853835394
12,-0.0010398891062815205,11,0.08786016892404136,0.1964548364791855,0.019821949272419474,0.000391828303605008
13,0.00014431582422508082,11,0.10672004540721525,0.2787985823195949,0.023613495392236825,0.0005575763375820682
14,0.005998079687487989,9,0.13427743774427997,0.5132893981471353,0.03204026835552834,0.0009906018363568146
15,0.0073287690955338046,5,0.0986328815430711,0.4264577629506048,0.029204717528187284,0.0007992046694455583
16,-0.0006087364607244324,5,0.07748418509834701,0.16766530949613367,0.018312034812992994,0.0003349600589136521
17,0.0007900682293771176,3,0.090728823275851,0.2379772144408629,0.021816379829883,0.0004753302210746547
18,0.005064058037578574,5,0.10058600791026062,0.34921765414863326,0.026427926674207087,0.0006727906244893022
19,0.001803252532356684,5,0.09539801599741346,0.26658299829291443,0.02309038753650161,0.0005299142768903781
