Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00030862257986489795,19,0.03176882106631715,0.014729495016472968,0.005427613659145789,2.9363742136143466e-05
2,0.0001598187647646461,26,0.02108766124574942,0.006968840337955513,0.003733320328596386,1.391213863834013e-05
3,0.0007361741486824805,19,0.02813722672732412,0.015560359182396536,0.005578594658584998,3.05787659876047e-05
4,0.0002630903214297922,13,0.02328492840883764,0.01086530537703937,0.004661610317699104,2.166139423684871e-05
5,-1.7061241863955524e-05,17,0.009521491040048943,0.0013457964513706971,0.0016406074797895426,2.691301816767454e-06
6,0.00017367375493189676,20,0.008056646264656797,0.0013949874513647545,0.0016703217961607005,2.7598123295773643e-06
7,0.0002065106919802706,20,0.021392837240622787,0.00743712869858929,0.0038567158823510166,1.483161073127641e-05
8,0.00025887889270053983,17,0.023010270013451614,0.011706629687156222,0.004838724974031118,2.334624109322659e-05
9,0.0002760908188113976,31,0.022735611618065588,0.008661085992879715,0.0041619913485925735,1.724594584552748e-05
10,4.604915387585612e-05,23,0.01187134620057384,0.003391227169142156,0.002604314562084295,6.78033381371163e-06
11,0.00019167913862942515,15,0.018188489294452468,0.005291185118814157,0.0032530555232931874,1.0545629345442598e-05
12,0.0001738568605288207,15,0.019744886868306624,0.00899608334002694,0.004241717421051746,1.7961940472100943e-05
13,0.00013284120681784068,25,0.026824969949368657,0.014077555150618459,0.005306138925926923,2.81374635150081e-05
14,1.5653624786469144e-05,9,0.017547619705218405,0.008781594879308385,0.004190845947850717,1.7562944722647814e-05
15,2.286916211015677e-06,15,0.025573748370387867,0.009430152952297504,0.004342845369639012,1.886030067460925e-05
16,0.00026589794058262716,11,0.025054949179103145,0.009345252662075011,0.004323251707239589,1.8619803609343944e-05
17,0.00019802679932279116,13,0.021514907638572132,0.00840272960161544,0.004099446206895619,1.6766244589980846e-05
18,0.0001091595496156677,7,0.01867677088624985,0.009018620793247296,0.004247027382357523,1.8025325779222295e-05
19,0.000226408166846014,17,0.02102662604677475,0.0092654617856209,0.004304755924700239,1.8479662913227232e-05
