Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0017034027543351882,5,0.08465582097787104,0.18947121523976304,0.01946644370396211,0.0003760408495360493
2,-0.00029995938911156353,23,0.03790285856327175,0.037151195228833964,0.008619883436431604,7.421241482255176e-05
3,-0.003570591561368375,6,0.08807379212045273,0.3016081819315515,0.024560463429322804,0.0005904672397649877
4,0.08345730138945436,8,1.8153699231036904,79.48064008194274,0.3986994860341376,0.15199615900867527
5,-1.0835651568538829e-05,9,0.02703859314578001,0.014385815912829742,0.00536391944623141,2.877151441431457e-05
6,0.0007463670269112507,7,0.037017848178138996,0.052347816910701485,0.010232088438896675,0.00010413857008254264
7,-0.00041629247835728967,9,0.04418948405766304,0.05953925507627235,0.01091231002824538,0.00011890521072500784
8,-0.0025876196818812717,12,0.08032232185066929,0.15795848637942964,0.017774053357601335,0.0003092211971408
9,-0.0033216289847506865,6,0.09042364728097761,0.25620044140787734,0.0226362736071058,0.0005013676637034188
10,-0.002709934220626515,6,0.06491093410956443,0.1758679172671529,0.018754621684648982,0.00034439209105418313
11,-5.417064284055639e-05,7,0.04388430806278968,0.06445548395928039,0.011353896596259839,0.000128908033460015
12,-0.0005943931889653848,27,0.06591801489264654,0.07814066712151413,0.012501253306890003,0.00015592803097993983
13,-0.00119479644127924,29,0.0747070835449994,0.08824481382769105,0.013284939881511774,0.00017506208911928853
14,-0.002427036073378908,8,0.10681159820567723,0.27475263415706835,0.0234415287111173,0.0005436147642126542
15,-0.003973790085795063,4,0.0919190096558571,0.3122961040727823,0.024991842832123537,0.0006088012004996014
16,-0.000654634930353387,9,0.05352786950078796,0.0917061106831582,0.013542976828094936,0.00018298367447427762
17,-0.0009367396200143243,15,0.05776981582952772,0.08933068527905949,0.013366426992959599,0.0001777838894424144
18,-0.0028844948896940793,10,0.09219366805124313,0.23734945942443203,0.021787586347479244,0.00046637860808019285
19,-0.0019841646696186835,7,0.06359867733160897,0.12225031682463815,0.01563651603296835,0.00024056372421311326
