Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003160190883462676,13,0.08050542744759331,0.1509100304266668,0.017372969258400636,0.000291833254433413
2,-0.001642733766554363,11,0.0360107673950569,0.029782092008808436,0.0077177836208083,5.6865609789839e-05
3,-8.71906854858544e-05,11,0.09332281923227456,0.3030202088082068,0.024617888163212004,0.0006060328154007781
4,-0.002460544397616003,11,0.06823735245368409,0.11082613276538195,0.014887990647859901,0.00021559798679812438
5,-0.0017793305418596806,7,0.02871706111758351,0.02518670840126935,0.007097423250908649,4.720739962534403e-05
6,-0.0001699544152955106,6,0.023651139602685674,0.01448638529741196,0.00538263602659737,2.8943886091545482e-05
7,-0.0005129722335331712,10,0.06115726937262206,0.06970526926291673,0.011807223997444678,0.00013914739801345743
8,0.002055388939321057,10,0.0844421977814597,0.30336880371243424,0.02463204432086116,0.0006025129837329852
9,0.002622833184188588,11,0.08901983770456015,0.2811496804880892,0.023712852231989687,0.0005554201070640977
10,-0.000970492085047318,11,0.0458374344299792,0.05889034906643915,0.010852681610223267,0.00011683884324573883
11,0.0014650564948380227,11,0.041534452902264776,0.04875881243300165,0.009875101258518988,9.537123433293623e-05
12,0.0016509086757158997,7,0.06787114125983605,0.11076288492878053,0.014883741796254095,0.00021880027040200702
13,0.0015725394802324206,12,0.07748418509834701,0.14872511872783875,0.01724674570623912,0.0002949773570387878
14,0.004921723953569636,20,0.11422737488109999,0.38058648920838456,0.0275893635014795,0.0007369496117416281
15,0.0022743221980432073,12,0.07186894679267712,0.15461353825648455,0.017584853610791564,0.00030405453505245704
16,0.00227737395799194,7,0.055114784674129454,0.08379783148265132,0.01294587436078779,0.00016240923082076273
17,0.0032870182194309765,11,0.07659917471321426,0.14830276021539834,0.017222239123609817,0.0002858010316559255
18,0.004931733726201482,12,0.08126836743477672,0.24093030085717188,0.021951323461567043,0.0004575386041681906
19,0.003804291530741328,8,0.06851201084907012,0.1371503428423681,0.016562025410098134,0.00025982805163386594
