Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0019934382123617633,9,0.13351449775709656,0.3727111679666518,0.027302423627460323,0.0007414485400267996
2,-0.000902743014185432,13,0.0733643091675566,0.12345815897450789,0.015713571139273713,0.0002461013729993552
3,7.656675336319196e-05,9,0.14074716883559527,0.4538870850455441,0.03012929089924103,0.0009077683076233677
4,0.0011346729627881187,24,0.06521611010443779,0.056993610462271055,0.010676479800221706,0.00011269973819205975
5,0.0009673144471995659,12,0.030944845880159066,0.019843104871093434,0.006299699178705827,3.875051250242587e-05
6,-0.001933444419270729,8,0.06658940208136793,0.10885127927384092,0.014754746983519636,0.0002139643512252727
7,-0.0028486672278959465,12,0.07681279790962561,0.14605291390420938,0.017091103762145347,0.0002839909228331304
8,-0.0005116904943547036,9,0.11471565647289736,0.29713370725838406,0.02437760067186203,0.0005940055873547552
9,-0.0006951012672735937,7,0.12298592593396553,0.3975638588135657,0.028198009107508484,0.0007946445518553659
10,-0.0006534142263738935,12,0.06878666924445614,0.12519704161143416,0.015823845399360686,0.00024996713307164054
11,-0.00296548859873347,10,0.0716858411957531,0.10382641748925149,0.014410164293945541,0.0001988587123492848
12,-0.001831454601784052,14,0.0802612866516946,0.1409720490639535,0.016791191087231035,0.00027858987216951097
13,-0.0012120694025890726,10,0.10101325430308333,0.18393373789129372,0.019179871631024737,0.0003663983635458948
14,-0.0005031455664982482,7,0.10833747818004408,0.3262805911160734,0.02554527710227757,0.00065230802677106
15,-0.0015376921891189514,7,0.09555060399485013,0.28823357844889297,0.024009730462830815,0.0005741026596293085
16,-0.002396213297896698,12,0.0855408313630038,0.13250511966978107,0.016279135091876416,0.0002592684011705452
17,-0.001572238111738616,12,0.08953863689584488,0.1736971681199555,0.018638517544051377,0.00034492240355990755
18,-0.0006833825090704573,9,0.10809333738414537,0.2934646282726502,0.024226622887750994,0.000586462244891597
19,-0.0014947234090407816,12,0.09744269516306497,0.22196330403709125,0.021069565920402406,0.00044169241000464806
