Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,7.000010376742583e-07,23,0.014953623748794817,0.0036406440062690107,0.0026983861866934503,7.281287522536569e-06
2,6.193168945394845e-06,25,0.013763437368788697,0.0034093368024445403,0.002611259007622392,6.818635249547495e-06
3,4.189876034557838e-05,19,0.018219006893939804,0.006427548724221635,0.0035854005980424657,1.2853341942324772e-05
4,7.021909266982656e-05,15,0.017364514108294385,0.00510358548431715,0.003194866345973537,1.0202240247658923e-05
5,9.072691952531655e-05,11,0.00888062145081488,0.0008676706192610697,0.0013173235132351276,1.7271098645955859e-06
6,-6.332592268675737e-05,19,0.009765631835947634,0.0017546953425477602,0.001873336778343798,3.5053805126113913e-06
7,-6.997875937499676e-05,17,0.01330567337647865,0.003369925734911555,0.002596122391148597,6.734954443059446e-06
8,-0.004295811795585437,53,0.045928987228441215,0.050456640096484894,0.010045560222952714,8.245928120987883e-05
9,9.672175286951134e-06,13,0.018798841284199196,0.006511121796910073,0.0036086345885694973,1.3022150042845365e-05
10,4.220393634045173e-05,19,0.013702402169814023,0.003397094611891885,0.0026065665584795203,6.792408051541141e-06
11,-0.0002562581866456978,15,0.012878426983655942,0.003212494736045674,0.002534756294417936,6.359321213868407e-06
12,-9.866530289309283e-05,19,0.01541138774110486,0.004483005327370468,0.0029943297505019275,8.956275812745952e-06
13,-0.0002818319350160858,17,0.017456066906756395,0.005534521514838494,0.003327017136967735,1.0989613790082077e-05
14,-0.0001553059675415891,11,0.020050062863179986,0.0084688623777499,0.004115546714046604,1.691360481194577e-05
15,-0.00011477859542240648,13,0.01617432772828827,0.005404447756054431,0.003287688475526363,1.079572138614172e-05
16,-0.00038821628682894025,11,0.01531983494264285,0.005052484144602245,0.0031788312772471094,9.95425640384524e-06
17,-0.0003688681287539691,15,0.01675416211854766,0.0051630672531565065,0.0032134303331973783,1.0190070809902557e-05
18,-0.0003988974466495079,9,0.019470228472920594,0.009027215175294805,0.004249050523421628,1.789531117764611e-05
19,-0.0005395835802861287,15,0.020416274057028023,0.00834158874571534,0.0040845045588701065,1.6392027051316287e-05
