Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002895223700868946,13,0.025817889166286554,0.015942013907228395,0.005646594355401917,3.180020461167605e-05
2,0.0013154592221510993,11,0.03317263064273462,0.029347989315699412,0.007661330082394233,5.696554566625646e-05
3,-0.0002792684566591495,26,0.015136729345718834,0.0054841200609732355,0.003311833347550337,1.0890249251061689e-05
4,0.00020150580566434735,10,0.015869151733414903,0.007150491645087125,0.003781664090076517,1.4260378700457814e-05
5,0.0005978073526068975,4,0.0326538314514499,0.030742861586040504,0.007841283260543584,6.112834954125014e-05
6,0.0011554249304395073,10,0.03994753772892329,0.038573251256233544,0.008783308175879238,7.581149574258596e-05
7,-0.0005581382807744291,12,0.02285768201601493,0.0168061829108003,0.005797617253803549,3.3300847481134765e-05
8,-0.0001335164015076311,40,0.031433127471956444,0.020955191817217778,0.006473822953590526,4.1892557004964015e-05
9,0.00021749702779571179,35,0.023590104403711003,0.013123595099717094,0.005123201167183872,2.619988524233422e-05
10,0.0001157513511049324,12,0.009552008639536279,0.0026811899322612526,0.002315681295973715,5.348981489239889e-06
11,6.924252948623189e-05,17,0.024719255584742448,0.010463964669777994,0.00457470538281494,2.0923134811666343e-05
12,-0.0021456027709066913,17,0.054534950283870065,0.08228787571076096,0.012828708096356466,0.00015997214017099943
13,-0.0008908411503853699,33,0.04544070563664383,0.036323144813880104,0.008523279276649346,7.185269167254026e-05
14,0.000268888665332386,29,0.028289814724760803,0.019065011756612696,0.006174951296425373,3.805772239888116e-05
15,0.0003071577350895058,14,0.018798841284199196,0.008907091796506339,0.004220685204207094,1.7719837718787362e-05
16,-0.0007016320335638847,23,0.029754659500152946,0.016902110338809555,0.005814139719478636,3.331193316709612e-05
17,-0.0004997275953556675,9,0.040374784121746,0.042509120920100396,0.009220533706906602,8.476851417064084e-05
18,0.0001540204208620522,20,0.030273458691437667,0.015750103795745606,0.00561250457385036,3.147648530144869e-05
19,-4.8738510131810634e-05,21,0.03189089146426649,0.018074013547684828,0.006012322936716694,3.614565165299978e-05
