Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004808808835466492,5,0.13491830733351404,0.5948844387980735,0.034493026506761434,0.0011666442351800867
2,0.003345062693655892,5,0.1677857619813753,0.7398873774134131,0.038467840527209564,0.0014685853104023378
3,0.0028908387428863763,4,0.10208137028514011,0.3021169963305351,0.02458117150709197,0.0005958770440236973
4,0.004568208081108332,4,0.08486944417428241,0.2442673169846432,0.022102819593194132,0.00046766610889698295
5,0.0015702201426713827,3,0.06213383255621682,0.1452262338758691,0.017042666098698825,0.0002879868764552873
6,-0.002944126279092334,8,0.10781867898875935,0.35877183842899135,0.0267870057464059,0.0007088757973107407
7,-0.0020499606141133773,9,0.17269909549883644,0.6307385574074633,0.03551727910207828,0.0012572747762955106
8,0.0018858941917683904,4,0.0958557799897235,0.2734820463884732,0.023387263473458077,0.0005434074958744007
9,0.0021472469137779377,3,0.10632331661387986,0.30199018922888654,0.024576012257031717,0.0005993697091490442
10,0.003988923007639714,4,0.06994633802497492,0.16225550770521746,0.01801418927985478,0.0003085995086495575
11,-0.006528784550073838,8,0.09481818160715406,0.30430161861174687,0.024669885229232295,0.000565978209522211
12,-0.003261265172964734,7,0.10754402059337331,0.23187085898995916,0.021534663173124354,0.0004531058674515256
13,0.0009335009469675968,26,0.11425789248058732,0.26046533316001047,0.02282390558865903,0.0005200592423020315
14,0.0020701594574729274,7,0.10244758147898816,0.2997821721743132,0.0244860030292538,0.0005952787841692617
15,0.003028778292569137,9,0.08847052091378808,0.2668516480989095,0.023102019309961173,0.0005245297982522809
16,-0.004628514665196378,8,0.07510381233833477,0.13968835756258693,0.01671456595682861,0.0002579535671192359
17,-0.00016861164091806758,12,0.07186894679267712,0.13606168659257162,0.016496162377508995,0.00027209494329969016
18,0.0019337457877645328,7,0.09628302638254621,0.23266205184569638,0.02157137231822289,0.0004615847309196957
19,0.0003458540512394479,11,0.07794194909065705,0.1281649464276602,0.016010305832660422,0.00025621027783056166
