Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002566623573433984,4,0.10284431027232352,0.3465863378859967,0.026328172662985812,0.0006865851192042862
2,-0.002331943233376367,5,0.06719975407111464,0.1291768170771724,0.016073382785037654,0.000252915674910655
3,-0.002846714101528758,9,0.12066658837292793,0.35204493002901094,0.02653469163299287,0.0006959860788821792
4,0.0008541551883005227,5,0.04449466005253641,0.06213007693445126,0.011147203858766669,0.0001235305727832018
5,-0.00041403417599522683,8,0.015869151733414907,0.006529991847443408,0.0036138599440054143,1.288855939599477e-05
6,-0.0013139981848767762,5,0.04315188567509361,0.06785221780519923,0.01164922467850966,0.000133977844380539
7,-0.0013719816239027146,7,0.07055669001472166,0.19919642616891206,0.01995978086898311,0.0003965105187614974
8,-0.002133700907106631,9,0.06661991968085526,0.22009480266012615,0.020980696016106148,0.0004356369257592646
9,-0.0017012665223710742,9,0.07022099642036095,0.13410315254817767,0.016377005376330415,0.0002653119973162148
10,5.196956817639942e-05,8,0.046173128024339906,0.050668402542354905,0.010066618353981134,0.00010133410424869337
11,-0.0014230680854445171,5,0.05676273504644562,0.1266549634972084,0.015915713210359655,0.00025128480421860605
12,-0.0020656466602498717,11,0.08166509622811208,0.2338910975970545,0.021628273051589417,0.0004635152990691075
13,-0.0015311614228286602,9,0.08401495138863699,0.2596970510419318,0.022790219439133612,0.0005170496467811049
14,0.0016493217605425582,21,0.09942633912974184,0.20605818755348176,0.02030064962278211,0.0004093961128371644
15,0.0008218675680429209,8,0.0979614943543497,0.14789981003597708,0.017198826124824745,0.0002951241537725533
16,-0.0019069551429157206,11,0.06515507490546313,0.15974347066620082,0.017874197641639795,0.00031585046341530895
17,-0.0020203585426106637,7,0.0747986363434614,0.19920242358490234,0.01996008134176323,0.0003943229985291048
18,0.0020281062053793776,7,0.07272343957832254,0.1263200240116474,0.01589465469971886,0.0002485268332429965
19,-0.0004253256878055416,7,0.061370892569033414,0.14016200113197377,0.016742879150968854,0.0002801431003232403
