Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,7.430845100112968e-05,33,0.020111098062154657,0.007723431288047083,0.003930249683683489,1.5441340830203975e-05
2,0.0002772504875919163,29,0.01965333406984461,0.008179455454870213,0.004044615050872015,1.628204307687047e-05
3,0.0007756028872201189,17,0.07635503391731557,0.14051573157666108,0.016763993055156107,0.000280429903314658
4,0.0005376876816168447,23,0.0521240599243705,0.07564143424906017,0.012299710098133222,0.00015099376045515784
5,0.0008930346100473889,25,0.06701664847419064,0.1104279653715553,0.014861222383879148,0.00022005841992836812
6,0.0007851243782601683,33,0.07257085158088585,0.10100342676407625,0.014212911507785886,0.00020139043323881412
7,0.0013363942953994118,12,0.08871466170968678,0.22265186430489703,0.02110222094021845,0.00044351777889701794
8,0.002372161621999608,17,0.1072693621979873,0.3530929195532591,0.02657415735459016,0.0007005586883456305
9,0.0018164361353352127,15,0.12182625715344673,0.4222733851367299,0.029061086873574768,0.0008412473300397083
10,0.0011305225692578413,15,0.1027527574738615,0.2766695398465334,0.023523160495415297,0.0005520609984134656
11,0.0016211234986162593,10,0.11352547009289124,0.3661140124887614,0.027059712211653746,0.000729599983579757
12,0.001781829177516573,9,0.11569221965649212,0.4317008833809691,0.029383698997266124,0.000860226851544089
13,0.00203622388684301,13,0.1072693621979873,0.3289299948724431,0.02564878144756367,0.0006537137820275361
14,0.0021419978866661165,12,0.14306650639663282,0.6830467260317732,0.036960701455242245,0.0013615052971170643
15,0.0013713064292129253,17,0.12213143314832009,0.44004354432976944,0.029666261791124592,0.0008782066073367382
16,0.001653228013276938,9,0.11856087400830176,0.4286321789694711,0.02927907713605301,0.0008545311950750585
17,0.0017719414752826765,11,0.11584480765392881,0.4108208763640931,0.028664294038545344,0.0008185019761363593
18,0.0022405697330102133,10,0.14080820403456995,0.7044715758243246,0.0375358915126396,0.0014039229989201679
19,0.0018464044180317777,13,0.11944588439343451,0.4366727564053677,0.029552419745441073,0.000869936303535808
