Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0024621275052882758,9,0.10430915504771565,0.2762299529828827,0.023504465660077564,0.0005463978341134684
2,-0.0008116174621162446,12,0.09109503446969902,0.20100114947404762,0.020049994986236164,0.0004013435760432833
3,0.001778350171175018,8,0.13778696168532364,0.5390527040739266,0.0328345155004281,0.001074942878816535
4,0.00031747268371622574,10,0.05520633747259146,0.07581862092862351,0.012314107432422661,0.00015153645295234102
5,0.0003031294119571777,7,0.0296325891022036,0.021537798411514552,0.006563200196781225,4.29837093826356e-05
6,-0.0018351167137225317,8,0.05633548865362291,0.07753231281166352,0.012452494755000985,0.00015169697227034322
7,-0.0007351403578009797,10,0.10482795423900038,0.22165895290454019,0.02105511590585719,0.00044277747446341267
8,0.0005910324455207096,4,0.1545411238038713,0.8541413414730678,0.0413313764946939,0.0017079333635944772
9,0.0005646042043646748,4,0.16943371235369145,0.9948273678942321,0.04460554602051704,0.001989335957880878
10,0.0011356495259717124,8,0.08987433049020557,0.18398457289291678,0.019182521882845163,0.00036667944593999377
11,-0.00044211036752357603,4,0.07934575866707454,0.1698230688673682,0.018429490978720396,0.0003394506761576646
12,0.0012301930491834812,4,0.13241586417555246,0.49447212338792157,0.03144748394984634,0.000987430871837584
13,0.0005774826313483303,4,0.14108286242995596,0.5811895313215765,0.0340936806848887,0.001162045576453644
14,0.0004367354625127355,4,0.1759339610444941,0.9673193619662335,0.043984528233601265,0.0019344479860682507
15,0.0005611251980231198,4,0.15734874295670626,0.6447067154924317,0.03590840334775223,0.0012890985694970069
16,0.0012202443117506102,4,0.11898812040112446,0.44104768046766474,0.029700090251299396,0.0008806063647549696
17,0.0023894956185084135,4,0.15527354619156739,0.708926181694193,0.037654380401068686,0.0014121426740775153
18,0.0013221120588393389,4,0.17007458194292552,0.8164274829884279,0.04040860014869181,0.0016311069856807276
19,0.0027025451540495116,6,0.16342174525468617,0.7797822805321113,0.03949132260464598,0.001552260810754546
