Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00033639359539837366,10,0.07907110027168851,0.11284658518831751,0.015023087910833613,0.00022558000972560998
2,0.0003365156657963235,15,0.04125979450687875,0.04064316280652837,0.009015892945962521,8.117308281973039e-05
3,0.0004778121514226905,8,0.07077031321113302,0.11655003677343073,0.015267615188589915,0.00023287176909481428
4,-0.000689608099365874,10,0.042602568884321554,0.02526209260254836,0.00710803666317899,5.004862587438571e-05
5,0.0004501021710881894,9,0.02310182281191362,0.011641499160218016,0.004825245933673851,2.308040635601773e-05
6,-0.00014810381406257745,12,0.02416993879397039,0.017551640796993475,0.005924802240918,3.5081346854247064e-05
7,0.00037344196117600057,15,0.03021242349246299,0.029440991282449147,0.007673459621637316,5.874252366653131e-05
8,0.00027377148125036,10,0.05178836633000979,0.06646216792744485,0.011529281671244297,0.00013284938503094367
9,-0.00017550861840220588,8,0.05468753828130675,0.08671016168536202,0.013168915041518191,0.0001733895200955906
10,0.0006327805216193849,13,0.0349121338135128,0.03232689568965416,0.008040758134610712,6.425338019076741e-05
11,-0.00016012774826058802,12,0.02938844830630491,0.02365757519827698,0.006878600904003223,4.728950950079095e-05
12,0.00037362506677292485,15,0.06478886371161507,0.11236136915793042,0.014990755094919697,0.0002245831426253398
13,0.00033810258096966496,12,0.04324343847355562,0.04825908542268007,0.009824366180337546,9.640385749010177e-05
14,0.0002850019578616996,12,0.07443242514961337,0.1749383741283213,0.018704992602421488,0.0003497955221406576
15,0.000268217278143665,10,0.06512455730597579,0.09919955344394202,0.014085421785941805,0.00019832716637958926
16,-0.0001912556997376715,10,0.03704836577762634,0.04202704332969098,0.009168101584263885,8.401750791669982e-05
17,-0.000546236416974368,12,0.04931644077153555,0.06377254802777678,0.011293586500999297,0.00012724672183232454
18,0.0005165084675726334,10,0.07147221799934175,0.14243991586933974,0.016878383564153276,0.0002846130507416053
19,-0.0007633996549262541,12,0.058532755816711135,0.08013005313056175,0.01265938806819364,0.00015967732722798198
