Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000327116245154224,19,0.027252216342191365,0.013904562690958806,0.005273435823248218,2.7702120344073818e-05
2,-0.0001653157401734355,27,0.020385756457540684,0.009919304767170296,0.004454055403151222,1.98112802403915e-05
3,0.0006930832982063615,11,0.08914190810250949,0.24881072593273654,0.02230743041825914,0.0004971410874072204
4,0.00016586124946313865,17,0.058105509423888424,0.052450112296753115,0.010242081067512902,0.00010487271463943276
5,-0.00028347988538840176,25,0.06073002297979935,0.04074429154059404,0.009027102695837024,8.140822223576826e-05
6,-0.0004439414234928164,28,0.059356731002869215,0.05255056736808897,0.010251884448050414,0.0001049040507486851
7,-0.000600618779260801,26,0.06356815973212163,0.08761943505444836,0.013237781918013936,0.000174878127190896
8,0.0012644337958082727,17,0.11779793402111832,0.3250226580506451,0.025495986274339147,0.0006484465232773081
9,0.0013862600529617195,11,0.1520081630464224,0.547045732864541,0.03307705346201626,0.0010921697487946444
10,0.00014828311215843266,13,0.11187751972057508,0.2619951097580676,0.022890832652311607,0.0005239682316347838
11,-0.0008572717909492997,22,0.0787354066773278,0.1233174370326866,0.015704613145995455,0.0002458999591418158
12,-0.0009106165548531635,30,0.10815437258312005,0.2365015706218339,0.021748635388080508,0.00047217391873369507
13,-0.00046634134151652085,21,0.10412604945079165,0.21635893961880562,0.02080187201281681,0.0004325004049908038
14,0.0009883105556468532,11,0.13638315210890617,0.4712297394324815,0.030699502909085727,0.0009414827211105598
15,3.92132115906928e-05,15,0.1227112675385795,0.3191081433614831,0.025262942954512764,0.0006382147490470028
16,-0.0011677578481334603,22,0.08761602812814268,0.17750454401535973,0.018841684851167623,0.00035364542963884217
17,-0.0008838221025032826,24,0.1243287003114083,0.2966310692453765,0.02435697309787801,0.0005924809969818797
18,3.23162341065546e-05,14,0.13107308979810967,0.33800644998530494,0.026000248075174395,0.0006760118556316231
19,-0.0008616052900765017,24,0.11547859646008078,0.29424230237891785,0.02425870162967993,0.0005877422410819478
