Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006582360070928924,15,0.08615118335275053,0.12410841841125908,0.01575489881981215,0.00024778356218148464
2,-0.0012599820337841905,5,0.08135992023323872,0.22806517644467206,0.02135720845263594,0.0004545427981638852
3,-0.001329623195814292,9,0.06881718684394349,0.09775049175023756,0.013982166623970518,0.0001937330856576277
4,0.0013885183553237824,14,0.023773210000635023,0.014651853031870686,0.0054132897635117755,2.7375722840670317e-05
5,3.854182440197135e-05,11,0.018859876483173867,0.012388252958861107,0.004977600417643246,2.4775020445493984e-05
6,-0.0009278284809640223,5,0.05728153423773034,0.12595299510339608,0.015871546560017148,0.00025104512451670416
7,-0.001831271496187126,5,0.07958989946297321,0.24593393319788553,0.022178094291344583,0.0004885143111030236
8,-0.002722141260421451,13,0.04824832478947877,0.09116962344634433,0.013503305035904679,0.00017492919385099975
9,-0.001817843752412699,10,0.05865482621466048,0.09054488550968035,0.013456959947155995,0.0001777852151111748
10,0.00026962108772008277,10,0.03546145060428485,0.04718832049955598,0.009714764073260449,9.43039454681686e-05
11,-0.0015756560828811981,7,0.05233768312078184,0.09710224756156567,0.013935727290785054,0.0001917218030316108
12,-0.0015292693316604465,13,0.06140141016852075,0.13714603471739686,0.016561765287395957,0.00027195340474603656
13,-0.0020022310885151858,13,0.06445317011725438,0.13636523840101297,0.0165145534847911,0.00026872154747020917
14,-0.0015214568261916884,15,0.10830696058055674,0.25192807045645194,0.02244674009545493,0.0005015413100389386
15,0.0004245894579167757,11,0.06661991968085526,0.1386176405866184,0.016650383814592287,0.0002770550049654628
16,-0.0015379363299148502,6,0.049133335174611534,0.08773144211209259,0.013246240380733892,0.00017309763606931325
17,-0.0004476035354312964,17,0.05398563349309801,0.097425848956979,0.013958928967293945,0.0001946513489890274
18,-0.0006818566290960914,6,0.09307867843637589,0.2275182178752579,0.02133158305776943,0.00045457150728787357
19,-0.000275423239123745,8,0.059417766201843886,0.09721962443352751,0.013944147477241304,0.00019436339090640558
