Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.006106726149163975,8,0.13217172337965377,0.5666631792055155,0.03366491286801484,0.001096034254150148
2,-0.00034933686508207363,10,0.0675659652649627,0.0976087179946162,0.013972023331974236,0.00019509539974392703
3,-0.00790213756220295,8,0.14535532635818307,0.7585214903361769,0.03894923594465434,0.0014545992026203751
4,-0.002495029285036693,10,0.04824832478947878,0.07107519662724202,0.011922683978638536,0.00013592522212129335
5,-0.00012082108012089915,8,0.02755739233706473,0.018487281833104153,0.006080671317067575,3.695996593280673e-05
6,0.004622895619389638,3,0.09448248801279335,0.2553241124450199,0.022597526964029488,0.0004892770609822678
7,0.00021487251423980158,8,0.084106504187099,0.1780275328617884,0.018869421446445486,0.0003560088955262011
8,-0.007859901204512474,4,0.14724741752639792,0.7338598922362058,0.038310831163946464,0.0014059417375277153
9,-0.009240273264523672,4,0.16290294606340144,0.8463269833482361,0.041141876071667804,0.0016072713166934008
10,-0.004885716993675647,8,0.08584600735787717,0.2465522523639429,0.022205956514590536,0.00046923427418559476
11,0.0012294606267957847,4,0.08572393695992783,0.2129289022706352,0.020636322456805873,0.0004243462311084294
12,-0.004314976848063485,10,0.11083992133800563,0.32852237146775776,0.02563288401517698,0.0006384257177361916
13,-0.00520432073232344,6,0.11703499403393491,0.4247792303688987,0.029147186154718216,0.0008224735064529059
14,-0.007912818722023516,4,0.15307627902847915,0.7753204822554269,0.03937817878611013,0.0014880282643832481
15,-0.0059062865557311505,4,0.12414559471448429,0.44022724612112385,0.02967245342472118,0.0008455702713638371
16,-0.0028467141015287582,4,0.10812385498363272,0.3195604686321567,0.025280841308475344,0.0006310171560884707
17,-0.005324926285497394,8,0.11972054278882052,0.4859760766454505,0.031176147184841508,0.0009435973133449199
18,-0.006660620579859131,4,0.14566050235305644,0.6907526225337006,0.03716860563792246,0.0013371413785585584
19,-0.00566867652612275,6,0.12164315155652271,0.5435687370261795,0.03297176783328972,0.0010550035804945436
