Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0032111552746065266,14,0.06863408124701946,0.13976847126705033,0.016719358317055732,0.0002692254243364674
2,-0.004999059358171616,8,0.060668987780824676,0.1220135295416832,0.015621365467953383,0.00021903646461684314
3,0.0006410202734809654,12,0.06860356364753213,0.11311341130796936,0.015040838494443676,0.0002258159156249251
4,0.006281832327521244,6,0.06518559250495046,0.1418194011525032,0.016841579566804484,0.00024417738491391546
5,0.0005581955084723347,6,0.02166749563600881,0.014234832195406418,0.005335697179452075,2.815808216513415e-05
6,-0.0023375584716820376,16,0.04397586086125169,0.05061752430445239,0.010061562930723278,9.577086900037234e-05
7,-0.004796300427177753,16,0.05902103740850851,0.11227833994289838,0.014985215376690345,0.00020155218209805126
8,-0.0006641564213934351,23,0.03955080893558792,0.0487717453946567,0.009876410825260024,9.710238703723528e-05
9,-0.001892428765559749,23,0.05395511589361068,0.06483365577773058,0.011387155551561643,0.00012608602492274315
10,-0.00033694671969021527,10,0.052398718319756524,0.06702639836629098,0.011578117149717477,0.000133939263640672
11,-0.001961032329207281,14,0.037261988974037694,0.03610132174196885,0.008497213865964403,6.835699568774156e-05
12,-0.001956942970875978,28,0.05880741421209716,0.0778630617145058,0.01247902734306691,0.0001518964976377507
13,-0.000846468560730783,34,0.05813602702337575,0.06804823671241304,0.01166603932038745,0.00013537996440052044
14,-0.0012074917626659722,19,0.07266240437934786,0.10909582782527247,0.01477131191365699,0.00021673361929363876
15,-0.001759310996595988,9,0.04257205128483421,0.045509993859726844,0.009540439597809616,8.792481253671011e-05
16,-0.0014020109417982537,10,0.03176882106631715,0.03698240178804108,0.00860027927314469,7.199916889516015e-05
17,-0.0007124962989813762,18,0.060058635791077945,0.07085443262206077,0.011904153277076095,0.00014120121426805938
18,-0.0009665858323129389,13,0.0690002924408675,0.08673182652426006,0.013170560088641642,0.00017252936487729202
19,-0.0005751671012883628,15,0.05184940152898447,0.06164482896881189,0.011103587615614325,0.00012295884074321934
