Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.007262244536152479,2,0.11697395883496026,0.3591580253037818,0.026801418817061974,0.000665575854904687
2,-0.0020619235131124156,13,0.1091309357667148,0.33255187967826444,0.02578960564561872,0.000660852230782603
3,-0.0077814709738300205,3,0.15997325651261718,0.5997230983899329,0.03463302176795819,0.0011388949062633067
4,-0.001284762324567911,14,0.2632142955782761,1.4922715316766806,0.0546309716493617,0.0029828924491227325
5,-0.0010557582580149355,8,0.043548614468428976,0.032320152775877915,0.008039919499084293,6.35256800523891e-05
6,0.0032679142021519044,8,0.09301764323740122,0.250102912940968,0.022365281708083534,0.0004895265626493097
7,0.0006988816421089552,11,0.11810311001599169,0.288692655045546,0.024028843294904813,0.0005768968745414151
8,-0.006436316223627208,8,0.16064464370133857,0.8002320276734839,0.040005800271297756,0.001559037888816441
9,-0.006204504537921401,6,0.16210948847673073,0.7195133715048827,0.03793450596765121,0.0014005308664486785
10,-0.0029402810615569304,5,0.07348637956550594,0.1848384706501487,0.01922698471680615,0.00036103168857934696
11,0.0010422656715404646,7,0.1056824470246458,0.1975581935617972,0.01987753473455887,0.00039403006939352274
12,-0.002789279979293589,4,0.15820323574235165,0.6690804642142201,0.03658088200725128,0.0013303808456255524
13,-0.004278966080668427,8,0.15881358773209842,0.6220123661837084,0.03527073478632699,0.0012257151816479055
14,-0.004990209254320289,6,0.1452942911592084,0.7176550392120542,0.03788548638230884,0.0014104078900222046
15,-0.002741245277700522,7,0.11099250933544233,0.3495999135973543,0.02644238694208049,0.0006916854015221932
16,-0.0030126077723419183,8,0.12405404191602226,0.3991639441266289,0.028254696746793408,0.000789252082663283
17,-0.006941382495142624,6,0.17309582429217182,0.8658976378952037,0.041614844416270586,0.0016836124848465352
18,-0.00464420071133287,6,0.13720712729506426,0.6392573360563759,0.035756323526234514,0.001256946071865607
19,-0.00650022007695369,8,0.15872203493363637,0.7948926724117668,0.03987211236971944,0.0015475324837747016
