Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004256308638004146,12,0.022552506021141568,0.00770564601567912,0.003925721848444977,1.5230130399138752e-05
2,-0.0003982260594607866,19,0.02169801323549615,0.007418833277007932,0.0038519691787468734,1.4679082559582197e-05
3,-0.0005033286720951729,12,0.02554323077090053,0.011900485786279603,0.0048786239425230565,2.3547631820406117e-05
4,-0.0002670614168642149,14,0.019256605276509242,0.0057636468415588026,0.0033951868406786696,1.1455971882740081e-05
5,-0.00014602861729743892,18,0.00854492785645418,0.0008203026020071503,0.001280861118160084,1.6192808469444986e-06
6,-8.719068548585442e-05,21,0.010620124621593051,0.0017492164226418135,0.0018704098067759448,3.4908306296481332e-06
7,-0.00029782315714745,17,0.021118178845236757,0.007433410791198655,0.003855751753211987,1.4778122949464037e-05
8,0.0022303768547814436,79,0.06820683485419675,0.06220138318358666,0.011153598807881398,0.00011942818545282855
9,-0.0005104087551762351,16,0.027923603530912763,0.012115912807133903,0.00492258322573299,2.3971308516907254e-05
10,-0.00014511308931281877,10,0.02246095322267956,0.008411811955360804,0.0041016611160262385,1.68025661020317e-05
11,-0.0003102133025393085,19,0.01791383089906644,0.0044547554768422605,0.002984880391855681,8.813278660612177e-06
12,-0.0005492881769231015,15,0.02334596360781231,0.009389342736214987,0.004333438066066016,1.847696797112247e-05
13,-0.0006023888000310669,11,0.028137226727324122,0.01237640583381034,0.004975219760736271,2.438993940121781e-05
14,-0.000440096205957412,16,0.03189089146426649,0.014997226648528676,0.0054767192092581626,2.9800768626559246e-05
15,-0.00017770588556529414,20,0.02932741310733024,0.012659466080328778,0.00503179214203623,2.5287352778893012e-05
16,-0.0003020345858767024,15,0.02410890359499572,0.00862858043305344,0.004154173908986826,1.716593597504117e-05
17,-0.0005469078041630892,11,0.027862568331938092,0.01215311972377519,0.004930135844735962,2.4007131301295885e-05
18,-0.0005558189432133913,13,0.03088381068118439,0.014776608148070944,0.005436286995380384,2.9244281598507038e-05
19,-0.000619722796539874,13,0.030456564288361687,0.014189854517616255,0.005327260931776527,2.7995652690681306e-05
