Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010779102277416735,15,0.09387213602304664,0.19419201168431938,0.019707461109149466,0.00038722213290956866
2,0.0014812308225663103,15,0.05831913262029978,0.10368322387277251,0.014400223878313316,0.0002051724029958245
3,-0.0021063571379659773,13,0.10018927911692525,0.28942105698143406,0.02405913784745555,0.0005744053735702078
4,-0.010841897920818057,11,0.29736348940460544,1.198871253009005,0.048966748983550155,0.0022801957554925713
5,0.0007279954320198741,7,0.02645875875552062,0.021531083880688473,0.006562177059587539,4.2532190412335136e-05
6,0.0027425842445768967,12,0.07147221799934175,0.0903322937966646,0.013441152762814997,0.0001731428192547278
7,7.474908123863644e-06,12,0.048187289590504105,0.07464423641875466,0.012218366209829747,0.00014928841696325784
8,-0.00260379400960956,11,0.080749568243492,0.19203368886147687,0.01959763704437231,0.00037728763447847515
9,-0.0036617781486365363,7,0.1023255110810388,0.38179720882903256,0.027633212221131027,0.0007501857984482332
10,-0.002469882783059128,9,0.0825195890137575,0.1478716056902553,0.017197186147172756,0.00028964289041845864
11,-0.00029709073475975355,11,0.04278567448124557,0.053238061691944207,0.010318726829599105,0.00010638786047920832
12,-0.0015500823345108096,15,0.06939702123420288,0.09648094670755332,0.013891072435744715,0.00019055913817134416
13,-0.0025204199278101567,13,0.07257085158088586,0.11818654928657005,0.015374430024333913,0.00023002058196063758
14,-0.0035319562804174078,7,0.08450323298043438,0.19330374396597508,0.019662336787166224,0.0003741327727651702
15,-0.0037781112378822623,9,0.10125739509898202,0.2989294448848099,0.024451153137830122,0.0005835847652438076
16,-0.0016449310337174517,9,0.05807499182440108,0.08087339340430919,0.012717971017761377,0.00015904098870293161
17,-0.0020135836355244744,15,0.07064824281318366,0.10265083107844536,0.014328351690159296,0.00020124714309963877
18,-0.0040552110412272755,9,0.07968145226143522,0.16540151685470353,0.018187991469906926,0.0003143582971205155
19,-0.0033587994209262604,13,0.07299809797370856,0.12494472136733739,0.015807891786531015,0.00023860790918466018
