Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,5.704887353597365e-06,83,0.03439333462222807,0.011915927694482877,0.004881788134379221,2.3831822843226037e-05
2,6.783871990981427e-05,79,0.0535583871002753,0.033666822440097104,0.008205708066961328,6.732904278827521e-05
3,-0.00010232741483157332,74,0.01617432772828827,0.0041992172022321216,0.00289800524576203,8.387963504638132e-06
4,0.0005130904964300518,76,0.01431275415956075,0.0032327857290606193,0.0025427487996499453,6.202309600594402e-06
5,9.219176430070866e-05,74,0.010040290231333661,0.0020977772618707103,0.0020483052808947743,4.187055202336542e-06
6,-0.00015555010833748784,73,0.018127454095477794,0.005582542358301397,0.003341419566083073,1.114088888039899e-05
7,4.849056183484307e-05,75,0.029876729898102295,0.010405245074023663,0.0045618516139882635,2.0808138813460263e-05
8,-0.0003440268027712771,92,0.044677765649460424,0.03091017680719905,0.007862592041712331,6.170199917337308e-05
9,-2.1760952185005344e-05,89,0.051727331131035115,0.04183105217577695,0.009146699095933675,8.36616308125139e-05
10,2.694513659678356e-05,76,0.005828861502081244,0.0005935215220073352,0.001089515049925732,1.1863170036284514e-06
11,-0.0003760092470340056,83,0.015075694146744159,0.003636368166136013,0.0026968011295369974,7.131353378416946e-06
12,-0.0005568565415959608,88,0.0723572283844745,0.06739162793245576,0.011609619109381304,0.00013447316665699327
13,-0.0019200777106952755,85,0.09027105928354094,0.09263497760698534,0.013611390642177996,0.00018158325679886185
14,-0.00015280352438362755,75,0.037841823364297075,0.02448454377518499,0.006997791619530406,4.894573863330592e-05
15,2.7738594183454298e-05,51,0.005889896701055916,0.0006034788610131865,0.0010986162760611064,1.2061882924190984e-06
16,-0.0005492271417241268,75,0.009552008639536279,0.0018097587373964972,0.0019025029500090124,3.317867021586541e-06
17,-0.0017566254478411022,81,0.05114749674077573,0.04630921877651337,0.009623847336332115,8.953270458902376e-05
18,0.0003492109871830555,73,0.023406998806786986,0.00844220528501836,0.0041090644397522805,1.6762462256467357e-05
19,-0.0003717978183047533,95,0.03347780663760798,0.0171866930296768,0.0058628820608429095,3.423515244165742e-05
