Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-3.67145759337999e-05,58,0.05694584064336964,0.034841136556221106,0.008347590856794684,6.968092515235621e-05
2,-3.354074558711695e-05,58,0.0514526727356491,0.03220153407535354,0.008025152219784188,6.440194316909253e-05
3,-0.000132783979119935,38,0.016601574121110976,0.004246573259627136,0.0029143003481546426,8.475514934143349e-06
4,-0.00011496170101933054,61,0.011657723004162488,0.001740236715867368,0.0018656026993266106,3.467257239033478e-06
5,-2.9878633648636746e-05,42,0.006347660693365962,0.0005222047349182948,0.0010219635364515651,1.0435167370878804e-06
6,8.621031480119076e-05,51,0.008270269461068153,0.0014442333069637136,0.0016995489442576896,2.881034395549307e-06
7,0.00014120302907737092,36,0.020690932452414046,0.006750701010021002,0.0036744253999832412,1.3481463724621379e-05
8,-0.00030948088015161245,49,0.023834245199609694,0.008933699274999403,0.004226984569406281,1.777162013481939e-05
9,-0.0008350549785225192,67,0.03875735134891717,0.02348316870097248,0.006853199063353185,4.626902058478972e-05
10,-9.628493013308065e-05,30,0.009155279846200907,0.0017490582508689332,0.0018703252395607206,3.4888457139671342e-06
11,1.6325011975190374e-05,31,0.012512215789807907,0.0026093702107995234,0.002284456263884044,5.218473915583056e-06
12,0.00013424501639425822,47,0.015075694146744159,0.004088488206322348,0.0028595412940967814,8.158954688218004e-06
13,-0.00012918290238042918,62,0.02017213326112933,0.008041503586684007,0.004010362474062415,1.606631895110058e-05
14,-0.00016507159937753692,63,0.024505632388331096,0.008760767835617196,0.004185873346296373,1.7494287038313337e-05
15,-0.00023691002857072657,27,0.014434824557510098,0.0040690850350837944,0.0028527478104745938,8.082043708530207e-06
16,-0.0001296101487732521,26,0.013458261373915332,0.0043189616984418335,0.002939034432748903,8.621124606218645e-06
17,-5.9663810748276926e-05,47,0.02035523885805335,0.008934975903355444,0.004227286577310661,1.7866392036397887e-05
18,-0.00017068683768320657,54,0.026519793954495295,0.010344977487232995,0.004548621216859674,2.0660820977907695e-05
19,-9.60407893371818e-05,69,0.027648945135526737,0.013678121485101728,0.005230319585857394,2.7347019136986945e-05
