Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0020044283556782732,9,0.04357913206791632,0.048434266800159845,0.0098421813436006,9.285080056727258e-05
2,0.000474943497070881,8,0.035705591400183534,0.04199093751243642,0.009164162538108589,8.375630369946293e-05
3,-0.0036116682502783308,11,0.05990604779364126,0.10956710841767832,0.014803182658987784,0.00020609006928528812
4,-0.002053927902046733,7,0.05041507435307966,0.07448714686278314,0.012205502600285098,0.00014475567389876022
5,-0.00045706399127237106,9,0.010986335815441088,0.004660793771115954,0.003053127501797445,9.112680050114078e-06
6,0.0004915450711919922,10,0.03256227865298789,0.03785716192804664,0.008701397810472366,7.547270729908012e-05
7,0.0016296684264727143,10,0.05337528150335128,0.05779695372086444,0.010751460712002295,0.00011293808826148682
8,0.00022408882928497587,29,0.06478886371161509,0.13952545812965284,0.016704817157314405,0.00027900070045589544
9,3.695490922862987e-05,9,0.097625800759989,0.2718260214966623,0.023316347119420842,0.0005436506773280085
10,-0.0015566741360000748,5,0.05618290065618623,0.10167319378785694,0.014259957488566151,0.00020092315321002232
11,0.0009503466618846073,3,0.0400390905273853,0.05694585539317197,0.01067200594013815,0.00011298855200858874
12,6.155209441542198e-05,13,0.04995731036076961,0.05743600925499402,0.0107178364659099,0.0001148682298496611
13,0.0010755908901806356,7,0.057861368627989726,0.07413932738917872,0.012176972315742425,0.00014712175901531789
14,0.003542206386344084,8,0.13702402169814024,0.5502269968861222,0.03317309141114594,0.0010879067676887878
15,0.001340117442536867,11,0.09320074883432525,0.32313960208672743,0.025422022031566547,0.0006444832894136633
16,0.001056853084095411,9,0.04333499127201763,0.06711913923199331,0.01158612439360059,0.00013312134002262463
17,0.0012867116434340277,9,0.06561283889777317,0.11143361066063825,0.01492873810210617,0.00022121159446792778
18,0.004579377522520698,4,0.09985358552256457,0.43762486664624345,0.029584619877437785,0.000854279034798719
19,0.002443328664004075,5,0.06829838765265876,0.14325496511206706,0.016926604214198844,0.0002805400752637902
