Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00012417801606450616,13,0.020263686059591342,0.010387377829335723,0.0045579332661494125,2.0759335478997727e-05
2,9.078795472429124e-05,16,0.015167246945206169,0.006030195429680414,0.0034728073455578884,1.2052148406637806e-05
3,0.0007107835059090166,20,0.0494385111694849,0.045336226119430716,0.009522208369851052,9.016723904658913e-05
4,0.00043191368179373705,12,0.033111595443759946,0.023073054902189798,0.006793092801101689,4.595956037585898e-05
5,0.0007214036305306094,11,0.05487064387823077,0.03740020299265527,0.008648722795032255,7.427998278716781e-05
6,0.0009054857906382229,11,0.05398563349309801,0.06034316590780084,0.010985733103239022,0.00011986642729855396
7,0.0016052543468828456,12,0.08404546898812432,0.16683686345150442,0.018266738266669528,0.0003310968853848225
8,0.000815764048145454,8,0.09985358552256456,0.2990875621150396,0.02445761894032367,0.0005975096532478325
9,0.0009353320029368373,12,0.09146124566354707,0.24827361569291606,0.02228333977180782,0.0004956723854301143
10,0.0011474903545728,12,0.057739298230040384,0.08085077512164521,0.012716192442838007,0.00016038481612945282
11,0.0018120416010090365,12,0.10348517986155759,0.20036362474495398,0.020018172980816904,0.0003974437547261206
12,0.0012671193445631585,16,0.12487801710218036,0.32192300172114136,0.02537412074225002,0.0006422404120089165
13,0.0005885910375617227,12,0.12265023233960483,0.34445802675201476,0.02624721039470727,0.0006885696140945314
14,0.0010352466236583776,8,0.10238654628001347,0.3227294953427698,0.025405884961668616,0.0006443872551137433
15,0.0011702564837903532,10,0.08355718739632695,0.19696636815732693,0.019847738821202124,0.00039256323607680054
16,0.00040688925021412114,0,0.00033569359436069995,8.37358540268991e-05,0.00040923307302049547,1.91284611398845e-09
17,7.33318878175363e-05,10,0.6234135223273072,3.1823391976502156,0.0797789345334997,0.006364673017734661
18,0.001200529942481791,8,0.09140021046457239,0.22618610420289773,0.0212690434294962,0.0004509309362630001
19,0.001030607948536303,8,0.11895760280163711,0.3302257068176066,0.02569924928154932,0.000659389260891627
