Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00019717230653714602,6,0.12460335870679434,0.6729777833279582,0.03668726709167523,0.0013459166897374511
2,0.0009989917154674206,9,0.06369023013007097,0.11600943188029471,0.015232165432419299,0.0002310208793130169
3,-0.00040078953781771975,7,0.14117441522841798,0.8253262910606358,0.040628223959721294,0.0016504919498676475
4,0.0004480269743230505,10,0.05072025034795302,0.07645084933059745,0.012365342642288361,0.00015270097049147383
5,-0.00019656576204846754,8,0.025146501977565155,0.030653281205816924,0.007829850727289369,6.126792431282415e-05
6,0.0005812668136847616,7,0.05801395662542641,0.12627685857250848,0.01589193874720819,0.00025221584603632576
7,-0.0008938929103341038,7,0.08166509622811209,0.19055882405976726,0.019522234711209025,0.00038031860358438894
8,0.00015609561762718993,5,0.14593516074844246,0.7689500478815989,0.03921606935636459,0.0015378757299213555
9,-0.0002080403794557082,5,0.16482555483110367,0.9211005419531888,0.04292087002736988,0.0018421578031068938
10,0.0008644091017282677,9,0.07742314989937234,0.18712467489454665,0.019345525316958784,0.00037350214669394264
11,0.0010971973506176693,4,0.06750493006598803,0.18710236686402273,0.019344372146131945,0.000373000891701843
12,-0.00010623366756595232,10,0.09625250878305885,0.3193076866543726,0.02527084037598958,0.0006386040877166207
13,-7.858472243042591e-05,12,0.10803230218517071,0.43521077548808906,0.029502907500383382,0.0008704153754175788
14,0.00143447786015171,6,0.14642344234023982,0.6546984362291073,0.03618558929267582,0.0013073391457269494
15,0.001252348826411287,6,0.1163330892457262,0.368487743615873,0.027147292447530492,0.0007354071096487324
16,0.000548674017432286,6,0.08294683540658021,0.2124460074008461,0.020612908935948176,0.00042459097162428686
17,0.000950102521088708,6,0.11105354453441701,0.4177557498581541,0.028905215787402596,0.0008346088049157292
18,0.0012671803797621335,7,0.12414559471448429,0.43049298907457856,0.029342562569570456,0.0008593802320343029
19,0.0010873096483837714,6,0.11135872052929036,0.41108696716086646,0.028673575541284226,0.0008209916920502645
