Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004216597683659921,17,0.024902361181666464,0.013507228315960842,0.005197543326603607,2.6836659671663223e-05
2,-0.0005843223811345637,8,0.024475114788843753,0.014854505545279213,0.005450597315025063,2.9367578445463656e-05
3,8.767515957658295e-05,15,0.01651002132264897,0.005540196749865316,0.00332872250266234,1.107270656612385e-05
4,0.0007115159282967127,3,0.01742554930726906,0.009163314756675006,0.004280961283794799,1.782037459713008e-05
5,0.00023306100353425322,7,0.016540538922136305,0.009212424753763014,0.0042924176762666084,1.8370532076157638e-05
6,-0.0005155967470890822,10,0.021179214044211428,0.011816478304043582,0.004861373942424833,2.336711660247832e-05
7,-0.0013321866741712284,8,0.020904555648825405,0.01788082282880285,0.005980104151066744,3.39869243227663e-05
8,-0.0011549404563487788,5,0.028747578717070843,0.025735715728520965,0.007174359306380043,5.01375439993308e-05
9,-0.0007530236711005591,7,0.01974488686830662,0.01450829632507538,0.0053867051757220535,2.8449548000913004e-05
10,-0.0004543784425174855,9,0.012451180590833234,0.004320357657819382,0.0029395093664825707,8.434255546614147e-06
11,-0.000884127278498156,14,0.023590104403711003,0.010563287966811115,0.004596365513492397,2.0344894889037676e-05
12,-0.0012564419922436597,6,0.027893085931425428,0.027244515089184653,0.007381668522655925,5.291038369849609e-05
13,-0.0014842253548171382,8,0.03118898667605776,0.03331247646461588,0.008162410975271445,6.44220280253497e-05
14,-0.0011618374338329168,13,0.02487184358217913,0.019140124553474323,0.006187103450480576,3.6930382884293194e-05
15,-0.0007977014367500194,10,0.021545425238059468,0.01192420077885737,0.0048834825235394,2.3212073975521696e-05
16,-0.0010773036832529951,8,0.029235860308868232,0.018164686225838295,0.006027385208502655,3.516878922572612e-05
17,-0.0016233856084793916,11,0.0313110570740071,0.02993671928622328,0.007737792874744488,5.723805773862856e-05
18,-0.001412875207215746,10,0.033569359436069986,0.02790303131335831,0.007470345549351557,5.3809846275551676e-05
19,-0.00151364432072293,11,0.03356935943606999,0.02862686671839819,0.007566619683636569,5.4962614307139594e-05
