Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001098238756501308,8,0.06619267328803255,0.11917310061410236,0.015438464989376526,0.00023714007286192317
2,-0.0003483603018984787,10,0.13012704421400223,0.3269898858355439,0.025573028206903613,0.000653858416771149
3,-0.0003369467196902143,14,0.07733159710091032,0.1855349702618114,0.019263175764230124,0.0003709564074317128
4,-0.0012884854717053625,10,0.040222196124309315,0.042310028233032475,0.009198916048430105,8.295986165526915e-05
5,-0.0005391563338933056,7,0.03906252734379054,0.0342488987193377,0.008276339615957974,6.820710788629814e-05
6,0.0026313170768460683,12,0.1019898174866781,0.22029692739687096,0.020990327648556177,0.0004336700252348403
7,0.0026183165794644637,10,0.11672981803906156,0.4301080398909526,0.029329440495548243,0.0008533604980716067
8,0.00013259706602194134,9,0.09722907196665362,0.3180253435555995,0.025220045343163026,0.0006360331051292813
9,-0.000588655880261765,9,0.09088141127328765,0.2866404747413363,0.02394328610451524,0.0005729344337373059
10,-0.0008753992450447781,9,0.05343631670232596,0.08872716422014204,0.013321198461110174,0.00017668800460205912
11,0.004188263967490993,8,0.09823615274973574,0.3507623951853347,0.026486313264980264,0.000683983235309286
12,0.0025699156666775472,10,0.11193855491954974,0.3907808426509886,0.027956424758934704,0.0007749572187681425
13,0.001046355029871767,9,0.11114509733287901,0.36979787991594426,0.027195509920424153,0.0007385009009833507
14,0.0006009811829535812,9,0.09939582153025452,0.29566368544404875,0.024317223749599735,0.0005909661925058334
15,-0.00015408526356209683,8,0.09164435126047107,0.27364090203419383,0.023394054887265432,0.0005472580617999407
16,0.002952362223452847,8,0.10229499348155145,0.2767079125602329,0.023524791712584106,0.0005446993824219943
17,0.0012849416226637619,9,0.11712654683239693,0.3973823486684178,0.02819157138821523,0.0007931136223631818
18,8.151060448014036e-05,8,0.09991462072153923,0.31630358517340285,0.02515168325076486,0.0006326005263681631
19,0.0007626023898385146,11,0.11123665013134101,0.3796220110601991,0.02755438299291781,0.0007586624597154109
