Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004283126050542314,9,0.02655031155398263,0.01737246641883851,0.005894483254508152,3.456148115002867e-05
2,0.00042837364025320593,17,0.02218629482729353,0.01205170417897333,0.0049095222127969506,2.3919904382282885e-05
3,0.00013644228355734643,17,0.012969979782117953,0.005028802760956102,0.003171372813453537,1.0038989025169862e-05
4,0.00030068800399819074,9,0.014434824557510098,0.006743864042211679,0.0036725642382977263,1.3397314808674943e-05
5,0.0004692672235662368,17,0.018890394082661202,0.007837466177381127,0.003959158036093312,1.5454720627648687e-05
6,0.0001775189724673012,21,0.01959229887086994,0.008299340158253003,0.004074147802486553,1.656716733092016e-05
7,-0.0001230183472839872,22,0.019378675674458584,0.010459911076084152,0.004573819208513636,2.0904688638399825e-05
8,-0.00017178547126475068,16,0.01757813730470574,0.009412606031679475,0.004338803068054478,1.87957018152213e-05
9,-0.0004491294154056635,12,0.01840211249086382,0.008465538628686386,0.004114739026642245,1.6729360025590136e-05
10,-0.0002556478346559511,17,0.010162360629283006,0.0025742458708432727,0.0022690288102372226,5.083135926322268e-06
11,-8.133130638428582e-05,23,0.01589966933290224,0.004653902354350861,0.0030508695004378213,9.301189927303547e-06
12,-0.0003196737583803827,18,0.02053834445497737,0.013403034407571637,0.005177457755997945,2.6703877503346233e-05
13,-7.614331447143871e-05,16,0.021942154031394843,0.013484354853961638,0.005193140640106262,2.6962911903584576e-05
14,-0.0004984458561771994,15,0.02429200919191974,0.014068756479857787,0.005304480460866604,2.7889064688175352e-05
15,-0.00032351897591578727,11,0.022308365225242877,0.015735386151693245,0.005609881665720454,3.136610777560889e-05
16,-6.534008425292176e-05,17,0.01708985571290836,0.010717347950487883,0.004629761970228682,2.143042657436559e-05
17,0.00011416443593159087,16,0.022369400424217548,0.0150166015314635,0.005480255747948904,3.002016954449542e-05
18,-0.0001639119305970179,9,0.02578737156679922,0.0228543615835982,0.006760822669409131,4.568185604620437e-05
19,-0.0001330281199158336,13,0.026977557946805338,0.019858034888097897,0.006302068690215603,3.9698373295507446e-05
