Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003902304483951044,35,0.035308862606848165,0.01414356631538331,0.005318564903314297,2.813485282791197e-05
2,-0.0002707235288026952,28,0.03436281702274074,0.02190947922978667,0.006619588994761937,4.374566723052596e-05
3,-0.00023398033901994228,34,0.02117921404421143,0.009753170920660756,0.0044165984469183425,1.9451595042273627e-05
4,-6.381420427855477e-05,25,0.016113292529313594,0.004248195475895707,0.0029148569350469695,8.49231869912371e-06
5,2.408986608965269e-06,25,0.02343751640627432,0.008032852432571777,0.0040082046935184775,1.6065699061927075e-05
6,0.00026333446222569104,15,0.030029317895538973,0.016216839702796568,0.00569505745410818,3.236433436659744e-05
7,0.00035983111180464857,20,0.02938844830630491,0.018203729351530563,0.006033859353934357,3.6277980274038556e-05
8,-7.68147016601599e-05,34,0.040588407318157355,0.033870448280967094,0.008230485803519387,6.773499606354306e-05
9,5.367855374769026e-05,20,0.03121950427554509,0.024842010276630203,0.007048689279097242,4.9681139166127956e-05
10,0.00019405951138943745,20,0.012847909384168606,0.0021816705124332652,0.002088861178936152,4.325681930905824e-06
11,0.0006057419284736049,8,0.031982444262728504,0.024469747029397262,0.00699567681206004,4.8572570774883603e-05
12,0.0007979417700448494,29,0.043823272863815,0.042784707435451375,0.009250373769254016,8.493270380252043e-05
13,0.00088638177335915,37,0.034942651413000125,0.024767674682992288,0.007038135361442302,4.874967671784126e-05
14,0.00016811955182520144,29,0.03585817939762022,0.025838138479499072,0.007188621353152365,5.164801277529225e-05
15,0.00015774356799950722,26,0.02435304439089441,0.007850320172457168,0.003962403354646563,1.567575731166912e-05
16,0.0006285080576911578,17,0.030334493890412338,0.02186333667632971,0.0066126147137618285,4.333165097407671e-05
17,0.001154631472852837,15,0.037841823364297075,0.040648533669064124,0.009016488636832425,7.996389350002593e-05
18,-0.00024435632284563666,15,0.028106709127836783,0.018744162517557842,0.006122771025860406,3.742861502260104e-05
19,0.0006347946831855491,15,0.032623313851962564,0.030236811669593244,0.00777647885223039,6.007065904938584e-05
