Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005052779909612947,5,0.06427006452033038,0.10262365525732198,0.014326454917900798,0.00020499200466649408
2,-7.406811770629984e-05,9,0.03430178182376606,0.03534940090450314,0.008408257953286535,7.069331572294573e-05
3,0.0007947069044991908,11,0.0578308510285024,0.11290665509153266,0.015027085884597363,0.00022518175111900662
4,0.00030056593360024174,5,0.05279544711309189,0.0680227362574497,0.011663853244742896,0.0001359551326344584
5,0.00017935002843654147,5,0.019989027664205315,0.013222727381442482,0.005142514439735193,2.6413288330184777e-05
6,3.054621333628933e-05,6,0.02746583953860272,0.019767794210259558,0.006287733170270437,3.953465534936993e-05
7,0.0002108441911074726,15,0.04086306571354338,0.0387615258613132,0.008804717583354186,7.747859644970262e-05
8,0.0006968064453438166,11,0.06961064443061424,0.16219650608513425,0.01801091369615291,0.00032390747294799583
9,0.0008005052484017855,13,0.061859174160830796,0.129797446102619,0.01611194874015052,0.00025895408355251917
10,0.0003510420431522958,11,0.04107668890995474,0.03561038069225987,0.008439239384240724,7.109753086845922e-05
11,0.00014089785308249713,7,0.03497316901248746,0.02691187438878103,0.007336467050124471,5.38038965725588e-05
12,0.0005124801444403048,13,0.04324343847355562,0.04777228435509913,0.00977469021044648,9.528193281175271e-05
13,0.00012533387734395607,10,0.05191043672795914,0.07839314433182283,0.012521433171312525,0.00015677058008283559
14,0.0013011159503920516,20,0.11111457973339167,0.2862219903068243,0.02392580156679497,0.000570751077897284
15,0.001513030161232115,13,0.06274418454596355,0.12398723637884164,0.015747205236412057,0.0002456852124888852
16,0.0004741500394842109,17,0.03213503226016518,0.02879914120703011,0.007589353227651235,5.737346415411734e-05
17,0.0002322675459475829,16,0.04507449444279579,0.05462793859892622,0.010452553620903,0.00010920192898495193
18,0.001425688791499358,16,0.08291631780709288,0.17848055121597017,0.018893414260846036,0.0003549285139017334
19,0.00029788038484535593,12,0.051116979141288404,0.06195945643770944,0.011131887210864961,0.00012383018015174328
