Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0028505593190641613,9,0.10394294385386763,0.3739380038526743,0.027347321764760596,0.0007397503192738451
2,0.00253207384331325,8,0.06973271482856358,0.09378097752839562,0.013695326029590943,0.00018115055710880013
3,-0.006998633511780868,5,0.12216195074780742,0.508283691946988,0.0318836538667383,0.0009675865128617539
4,-0.005946203575860586,10,0.045349152838181826,0.09421847210101242,0.013727233668952562,0.00015307960723644765
5,0.0012669972741652092,9,0.03176882106631715,0.02208812929720442,0.006646522293230411,4.257097650166677e-05
6,0.005270601150908866,8,0.05706791104131899,0.09099782259592688,0.013490576162338425,0.00015421640869989192
7,-0.000534700764368155,5,0.07562261152961948,0.17476239852158976,0.01869558228681791,0.0003492388921357636
8,-0.007087928007880815,4,0.12332161952832622,0.5269270170577989,0.03246311805904661,0.0010036153106706967
9,-0.00916367408981046,4,0.1354981417237734,0.7239573015116813,0.038051473072975274,0.001363941680199099
10,-0.007048194093348303,10,0.09033209448251561,0.30768019305065053,0.024806458556216788,0.0005656833461237911
11,-3.897287829586293e-05,5,0.06658940208136793,0.14164720417353718,0.016831351946503714,0.00028329288946183175
12,-0.0028969460702849134,7,0.0997315151246152,0.3394420534361576,0.02605540456167041,0.0006704918103381758
13,-0.004576390605272006,7,0.10656745740977855,0.3816755514432717,0.027628809291870386,0.0007424077519145215
14,-0.008256752068245794,5,0.12554940429090178,0.6352179317613142,0.035643174150496594,0.0012022619088061473
15,-0.009247719558798584,4,0.1027527574738615,0.4914177783676825,0.03135020824070177,0.0008973152396971791
16,-0.002740085608920004,5,0.09008795368661691,0.2677177746588866,0.023139480316501777,0.0005279274801735625
17,-0.004327061817460468,5,0.10720832699901263,0.4113471692304891,0.02868264873509729,0.000803970874488854
18,-0.007033850821589255,5,0.11407478688366329,0.5257334329762838,0.03242632982550704,0.001001991808572196
19,-0.005276098126317655,7,0.10659797500926588,0.40167743986176596,0.028343515655675673,0.0007755176682849993
