Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001392245309962306,9,0.10156257109385539,0.29882053332140124,0.0244466984814474,0.0005957027196396904
2,-0.004431004761314337,4,0.08166509622811209,0.2298728691991168,0.02144168226604978,0.00044011193520344325
3,-0.0011300380951671132,4,0.14999400148025818,0.5910325784625388,0.03438117445528988,0.001180788170828549
4,0.00254238879193997,6,0.048065219192554756,0.07730567627999807,0.012434281344733846,0.00014814761179061413
5,-0.0010342128327768762,16,0.03564455620120886,0.018995386508458348,0.006163665550378013,3.692117683343632e-05
6,-0.0030688822257965657,8,0.05612186545721156,0.08285212298134625,0.012872616127372576,0.00015628620784688242
7,-0.0030861551871063987,4,0.10379035585643095,0.36233727243040204,0.026919779807063875,0.0007151501910219002
8,-0.0009920375102853787,6,0.14953623748794814,0.8599330557393257,0.041471268505781825,0.0017188819730568382
9,-2.6582732904004037e-05,4,0.15750133095414293,0.8616377990735282,0.04151235476514259,0.0017232748915053677
10,-5.73444731872399e-05,6,0.08361822259530162,0.17637419213384198,0.01878159695733257,0.0003527450958790789
11,-0.0014779387293227465,8,0.09280402004098985,0.22937808530380271,0.02141859403900278,0.00045657186771997326
12,-0.0020659518362447435,8,0.13150033619093235,0.5899022553970819,0.03434828250137354,0.0011755363538044805
13,-0.0015907928122269154,8,0.13763437368788697,0.6733187169072992,0.03669655888247014,0.0013441068120431656
14,-0.0013039273770459562,4,0.1508484942659036,0.844166896925004,0.04108933917514381,0.001686633567245398
15,-1.0225299578793035e-05,4,0.1297913506196415,0.4516247119301672,0.030054108269258868,0.0009032493193035829
16,-0.0016501800608292724,4,0.1268616610688572,0.5027037552685285,0.031708161576115654,0.0010026844163038987
17,-0.001978427360915062,4,0.14657603033767652,0.7720360469701891,0.039294682769305804,0.0015401579191179609
18,-0.00226431623291243,4,0.15490733499771933,0.7803285222998724,0.039505152127282644,0.0015555299165971141
19,-0.002450168413790309,4,0.1519166102479604,0.7706957773147862,0.0392605597849747,0.0015353882293736368
