Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-1.0652545971614829e-05,31,0.018707288485737186,0.005790505963181011,0.0034030885863230217,1.1580898449626346e-05
2,-9.689528212282735e-05,29,0.02487184358217913,0.008395333335510608,0.004097641598654184,1.6781277975323553e-05
3,-0.00016385089539804314,23,0.044281036856125056,0.03663002853014144,0.008559208903881415,7.323320994436014e-05
4,-0.00013766679503790874,27,0.03674318978275297,0.029171441789308857,0.007638251342985364,5.83239314321617e-05
5,-0.00037680270462067623,22,0.05911259020697052,0.08240105714018706,0.012837527576615916,0.00016466013400216468
6,-0.0004255698286014402,18,0.07406621395576533,0.11241806937537041,0.014994536963532446,0.00022465502907172496
7,-0.0010956752781443714,16,0.10226447588206412,0.2940252955970876,0.024249754456368733,0.0005868500868790384
8,-0.0014123869256239478,31,0.07003789082343694,0.1047036196609881,0.014470910106899848,0.0002074124024943027
9,-0.0015780364556412098,31,0.06256107894903953,0.08794759200930943,0.013262548172150737,0.00017340498496328622
10,-0.0011880215341930516,23,0.061889691760318125,0.08422551248973723,0.012978868401346646,0.00016703962981376807
11,-0.0012290982231030064,12,0.09698493117075493,0.29011654950446447,0.024088028126206782,0.0005787224165668941
12,-0.0017467987808061807,15,0.12704476666578124,0.5572451124730402,0.03338398156221154,0.0011114389189654545
13,-0.0012698697360180877,17,0.0892334609009715,0.2513371557911369,0.022420399451889207,0.0005010617424358192
14,-0.0028244362539030015,17,0.07827764268501775,0.16194978289798467,0.01799720994476559,0.00031592212564360777
15,-0.0026596412166713847,15,0.07717900910347364,0.14839794931632977,0.01722776534065459,0.00028972220723124233
16,-0.011529215296471846,20,1.6301586118150462,38.36126201256059,0.2769883102679988,0.07658960121976878
17,0.016761270815477677,14,0.7671514159126613,5.1536762006956405,0.10152513187083916,0.0100264122020415
18,-0.0027930031264310445,17,0.08248907141427017,0.19288660810932617,0.01964111036114436,0.0003779723497543987
19,-0.001615267927015761,17,0.09246832644662917,0.22365535039250967,0.02114972105690804,0.0004447016103089736
