Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,5.715756008924656e-05,15,0.014923106149307478,0.004697636477026786,0.0030651709502169,9.392005967378217e-06
2,-0.0001710530488770547,15,0.018493665289325834,0.006577703224508758,0.003627038247526143,1.3126147303487377e-05
3,-0.0005692466869878194,16,0.0319824442627285,0.02202071713518322,0.006636372071423244,4.371739247971983e-05
4,-0.0008245569242988756,21,0.03353884183658265,0.019721687427178357,0.006280396074640254,3.87634807329475e-05
5,-0.00130856605216803,11,0.03320314824222195,0.02538014142383413,0.007124625102254031,4.904793773478163e-05
6,-0.0012753018687268335,15,0.05667118224798361,0.08456123090455588,0.013004709216630403,0.0001674960669527336
7,-0.0009643275299508759,15,0.08538824336556713,0.18817387223248772,0.019399684133123804,0.0003754178168799542
8,-0.0004841025844181509,29,0.043060332876631593,0.03257235683511218,0.008071227519418862,6.491035835798402e-05
9,-0.0011714809952709153,21,0.051055943942313727,0.03588722290121226,0.008471980040251778,7.040207808014358e-05
10,-0.0012436246004589781,19,0.042663604083296225,0.04550215453398933,0.00953961786802693,8.94577069211119e-05
11,-0.0011466396692882234,19,0.07678228031013827,0.14860288173524705,0.017239656709763514,0.0002958909809393087
12,-0.00010190016843875036,24,0.07443242514961337,0.09943212346831498,0.014101923519032075,0.0001988538632923021
13,0.00033199906107219795,22,0.0558166894623382,0.06447350996821687,0.01135548413483255,0.0001288367965598809
14,-0.0014235563670363133,20,0.05255130631719321,0.0669619770946975,0.011572551757905213,0.0001318974414592654
15,-0.0014271574437758193,18,0.04760745520024472,0.06469217902572674,0.011374724526398584,0.00012734757968212875
16,-0.0004135458944034291,21,0.09613043838510953,0.15733221025745164,0.017738782949089357,0.0003144934003081253
17,-0.01663383312751963,1,0.14324961199355682,0.8316117390409534,0.040782636968223464,0.0013865390735677376
18,-0.0010409877398630649,16,0.06188969176031813,0.09169508903293759,0.013542162975901419,0.00018230652259132996
19,0.00034304643208661357,24,0.08938604889840818,0.18453106840290276,0.01921099000066903,0.0003689444559512382
