Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0027691383636319483,8,0.1358033177186468,0.607294928569842,0.034850966373110574,0.0012069217298627457
2,0.002686248755923273,4,0.10763557339183533,0.4503233169364843,0.030010775296099378,0.0008934307014942693
3,-0.0025868262242946,6,0.13830576087660834,0.6557901587689228,0.03621574681734239,0.0013048886476231475
4,0.04419952244414383,2,1.2095650556805764,48.10304560171135,0.31017106764400626,0.09425249341913233
5,-8.047681359864045e-05,7,0.03817751695865778,0.04864119586381685,0.009863183650710034,9.72759152101067e-05
6,0.0005432418847235403,14,0.0487671239807635,0.053620922987454175,0.01035576390107984,0.00010694673422959036
7,0.0033638615349400906,8,0.11578377245495414,0.5029640199202561,0.0317163686420831,0.0009946124754142626
8,0.0018578790354390152,12,0.134552096139666,0.6662907486307614,0.036504540775929815,0.001329129782751199
9,0.0018796075662739992,6,0.14111338002944332,0.656431122924506,0.03623344098825024,0.0013093293212458174
10,-0.00268570324663357,6,0.06274418454596356,0.1587703300455763,0.017819670594350297,0.0003103276581621745
11,0.0008495775483774213,11,0.06802372925727274,0.11611874294476082,0.015239340073950763,0.0002315157038788147
12,0.003254181282382603,6,0.13079843140272363,0.6561861085213716,0.03622667825018937,0.001301782521224134
13,0.0030893862451509867,6,0.1365662577058302,0.7197680368674082,0.03794121866433413,0.001429991766363088
14,0.004533112841697895,6,0.15368663101822588,0.5718301250689394,0.03381804621999738,0.0011231111381023123
15,0.0014845267233109432,6,0.1114807909272397,0.3748089577662257,0.027379151110515667,0.000747414095940227
16,0.0011405323418896877,4,0.0951843928010021,0.25420936208272027,0.022548142366178206,0.0005071179101425442
17,0.002062591092800067,8,0.1093750765626135,0.4969494762404086,0.031526162983795174,0.000989644670464719
18,0.0029206239199860164,6,0.12997445621656556,0.39494608960374955,0.028105020533838773,0.0007813621351255047
19,0.0017110283467059529,4,0.11425789248058732,0.4340955822993301,0.029465083821341154,0.0008652635465954288
