Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016731254881426814,16,0.0666504372803426,0.07888621918415943,0.01256074991265724,0.00015497308946924617
2,0.0013328542538588813,9,0.06323246613776093,0.11714809912962931,0.015306737021954045,0.00023251969779722895
3,-8.638384405450645e-06,4,0.006713871887213998,0.0013171380610481251,0.0016230453234879951,2.6342015004111134e-06
4,0.0007553392011605277,14,0.03662111938480363,0.025585511630054434,0.007153392430176669,5.060048595129904e-05
5,0.0007854295542550409,11,0.04595950482792856,0.05194025780969003,0.010192179139878776,0.00010326361603468278
6,0.00043997032805839396,9,0.061553998165957434,0.1109828765140388,0.01489851512829643,0.0002217721791385058
7,0.0003214399716495793,9,0.06311039573981159,0.10369357672862844,0.014400942797513533,0.0002072838298018828
8,-0.0007616296341559879,25,0.0498657575623076,0.05469993083593559,0.010459438879398415,0.0001088197819722466
9,-0.000610201305499825,21,0.03665163698429096,0.030184667066304006,0.007769770532815497,5.999698849937433e-05
10,-0.00028860684210227437,16,0.014953623748794814,0.005265873605680349,0.0032452653529966846,1.0448453302052448e-05
11,-0.0009538905109262064,10,0.06243900855109018,0.07383449540034484,0.012151913051066884,0.0001467590836938546
12,-0.00012777909280401145,28,0.0629578077423749,0.08960504959665147,0.013386937633129653,0.00017919377169674507
13,-0.0005929893793889671,29,0.04705813840947266,0.05726188152372168,0.010701577596197831,0.00011417212664337526
14,-0.001457552972865206,16,0.05047610955205433,0.04657562656909136,0.009651489684923397,9.102679246947451e-05
15,-0.001029024840864029,18,0.029327413107330242,0.022092605486915537,0.006647195722545792,4.312631885071584e-05
16,-0.0008584314597298187,17,0.04125979450687875,0.03324100979830682,0.008153650691353759,6.574511502555977e-05
17,-0.0004549277593082576,20,0.03665163698429096,0.02779949325483229,0.007456472792793157,5.539202724347535e-05
18,-0.0013704557439283482,14,0.042022734494062165,0.045120859987417675,0.009499564199205947,8.836357102876916e-05
19,-0.0010814540767832728,14,0.03704836577762634,0.032008807186063956,0.008001100822519857,6.284807145193674e-05
