Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0016924164185197483,3,0.12411507711499695,0.725078412937298,0.038080924698260625,0.0014472925525409208
2,0.006985568171699219,11,0.09289557283945188,0.2626753459581551,0.02292052992224024,0.0004765525292348531
3,0.0008638597849374943,3,0.15921031652543377,1.073967309166133,0.046345815542854205,0.0021471883646042344
4,0.00010836609202899705,5,0.05923466060491986,0.15105733113576233,0.017381445920047176,0.00030210291906162303
5,-0.0002950765731935897,6,0.04415896645817571,0.03304683382526989,0.008129801206089839,6.600659746649211e-05
6,0.0052193315837701405,6,0.06213383255621682,0.11454608373125094,0.015135790942745671,0.00020185074528116136
7,0.008724155814492771,3,0.08496099697274442,0.30936846792322253,0.024874423326912427,0.0005426260411708969
8,0.00795688232818216,3,0.15963756291825648,1.212090038084267,0.0492359632399787,0.002360868099783996
9,0.004426667454686066,5,0.17465222186602597,1.180419996715536,0.0485884759323759,0.0023412446086766956
10,-0.0002778036118837548,3,0.0981140823517864,0.44275456806681124,0.029757505542864684,0.0008854319612868469
11,0.008108005480843452,2,0.0658874972931592,0.23635449741780495,0.02174187192574756,0.0004069692419582225
12,0.00954990102142112,5,0.11761482842419432,0.7823536970577873,0.03955638247003351,0.0014735067845966345
13,0.009522374146683539,3,0.13244638177503978,0.9316521961554862,0.043166009687148205,0.0017726287829215456
14,0.00831711207253068,3,0.15448008860489665,1.2007218506293067,0.04900452735471095,0.002332269348031578
15,0.002675384490505782,3,0.11904915560009911,0.6288062574843616,0.035462832867224854,0.0012504548327966845
16,0.00945010847109753,3,0.10113532470103268,0.6009931481049154,0.034669674013607786,0.0011126817460943217
17,0.010746129886125728,3,0.14068613363662058,1.097653103779209,0.04685409488570255,0.0020798269000289337
18,0.008426304043496367,3,0.13735971529250093,1.0897042436489326,0.0466841352848895,0.0021084058874644217
19,0.010201879016868571,3,0.14291391839919615,1.0803621166471216,0.04648359101117558,0.0020566458978194197
