Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003129560789921,8,0.087554992929168,0.18707887286792496,0.01934315759476332,0.0003740598042284718
2,-0.0015727263933304131,8,0.0893250136994335,0.16491523250230017,0.018161235227940865,0.0003273569966963222
3,0.0011819142067945152,13,0.08972174249276889,0.1894825882503413,0.019467027931882222,0.0003775682553084599
4,0.0005568527340948917,7,0.044128448858688364,0.05780047100610157,0.01075178785189715,0.00011529085704473419
5,-4.487990875172931e-06,7,0.014434824557510096,0.006275868786316462,0.0035428431481838037,1.2551717430570829e-05
6,-0.0013449430307569351,10,0.03927615054020189,0.043008741460896754,0.00927456106356487,8.420861116581185e-05
7,-0.0016273528964127456,11,0.07928472346809985,0.12757921625776625,0.015973679366868877,0.0002525101550660696
8,0.00031966995087931373,11,0.10086066630564663,0.27029983171481053,0.023250799199804315,0.0005404974745521259
9,0.00048757778325863856,11,0.09045416488046495,0.2276348745445641,0.021337051086997197,0.00045503201699440075
10,-0.00023721520456559996,12,0.05264285911565521,0.06714654190345838,0.011588489280614482,0.00013423681275363965
11,-0.001420016325495783,4,0.03320314824222195,0.040869734121661505,0.009040988233778595,7.972302187864848e-05
12,-0.0021272922112142907,14,0.06887822204291816,0.10907806250582225,0.014770109173992062,0.0002136307528597515
13,-0.0008324915001655837,13,0.09194952725534444,0.1921188885540394,0.019601984009484315,0.0003835447350102309
14,0.0013067922238966952,14,0.1119690725190371,0.32748318950907235,0.025592310935477175,0.0006532586731017078
15,0.00015933048317284883,10,0.08465582097787105,0.2600305205032954,0.02280484687531558,0.0005200356548037227
16,-0.0014355192660353488,7,0.035003686611974796,0.04607211708119508,0.009599178827503432,9.00835185992315e-05
17,-0.0016377288802384396,11,0.061859174160830796,0.09435799404128517,0.013737393787854026,0.00018603383219740333
18,-0.00017941487113658482,14,0.07867437147835313,0.17730291785108213,0.01883098074190944,0.0003545736460061793
19,-0.001123141117682974,16,0.06045536458441332,0.08301158561242607,0.012884997913265339,0.00016476172525462196
