Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0011606129223523545,15,0.04968265196538359,0.07489701049790948,0.012239036767483745,0.00014844699864028765
2,-0.0005852379091191838,16,0.03890993934635385,0.039634979741329304,0.008903367873038753,7.89274560723884e-05
3,0.0028720399016021777,11,0.05279544711309189,0.0834177469969653,0.01291648148660968,0.00015858688079753555
4,0.0012531422839979585,13,0.021545425238059468,0.012956225405646143,0.0050904273702010805,2.434208522734867e-05
5,-1.3887411517272464e-05,12,0.019073499679585222,0.00925723669559406,0.004302844802126626,1.851428053098947e-05
6,-0.0009355189160348303,11,0.030822775482209717,0.029535071906728466,0.0076857103649211845,5.819494817119794e-05
7,-0.000376497528625803,11,0.043670684866378325,0.04120215279124742,0.009077681729521852,8.226255519343351e-05
8,0.0032049869120090164,6,0.057800333429015055,0.07299175615529127,0.012082363688888965,0.00013571157120443342
9,0.003708710409146991,9,0.056915323043882304,0.0937752986718932,0.01369491136677366,0.00017379606444487117
10,0.0019038385402669437,9,0.04067996011661936,0.044202434034672805,0.009402386296539066,8.478026688193982e-05
11,0.0001932660538027667,17,0.029174825109893554,0.018966461075995342,0.006158970867928398,3.789557038443819e-05
12,0.0005440963775091855,10,0.048828159179738165,0.05039404467176263,0.010039327135994985,0.00010049204847550665
13,0.0015766898737626983,12,0.055267372671566145,0.051799080962261504,0.010178318226726997,0.00010111221096649718
14,0.0036907660606484366,4,0.0982971879487104,0.2134729201802437,0.020662667793885845,0.000413324086246053
15,0.0024380186016932795,7,0.06781010606086138,0.1471135805787181,0.017153051074296845,0.00028828322645523376
16,0.0008692308824472671,12,0.04623416322331458,0.04120017681400747,0.009077464052697479,8.16447913010149e-05
17,0.0020059504281515713,8,0.06234745575262817,0.09603050332971337,0.013858607673912511,0.00018803716953922527
18,0.0021305843044578526,5,0.09036261208200294,0.18192439768573787,0.019074820978753005,0.0003593094058930736
19,0.00161184614837211,4,0.07391362595832865,0.12480795928080224,0.015799237910785587,0.00024701787055558247
