Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002871494392312474,7,0.17007458194292552,1.2395406298267524,0.049790373162424725,0.0024708357796084223
2,0.0010884082819653167,4,0.06979375002753824,0.08803383926075363,0.013269049646508496,0.00017488304593325657
3,-0.002233188281435348,5,0.17327892988909582,1.1625100530312582,0.04821846229467004,0.0023200329761621763
4,-0.0011460293172984768,11,0.05618290065618623,0.11692774307867754,0.015292334228539314,0.0002325421029612475
5,-0.000662264330225221,8,0.038970974545328524,0.05007948283822909,0.010007945127570304,9.97203716333695e-05
6,0.0030178529919526716,7,0.09268194964304051,0.281847673187102,0.023742269191764382,0.0005545879096931663
7,0.0021075129992454266,7,0.08633428894967456,0.09695937068908184,0.013925470957140505,0.00018947713033617522
8,-0.0017250092147722232,4,0.15081797666641625,0.8036781673386467,0.04009184873109861,0.0016043806778862444
9,-0.002595920468941827,7,0.1790467561922024,1.1072637942389127,0.0470587673922493,0.0022077887853967546
10,-0.0014106169048536837,3,0.09500128720407808,0.3788390885812766,0.0275259546094691,0.0007556883371102941
11,0.0017780449951801441,9,0.08123784983528938,0.12621294695715068,0.015887916600810233,0.0002492644499094162
12,0.00033242630746502065,10,0.11087043893749297,0.1773335236773632,0.01883260596292309,0.00035455654010483164
13,-0.00010055739406130782,14,0.12310799633191485,0.3071797796718201,0.024786277641946162,0.0006143494475541396
14,-0.0019971041318013133,8,0.15838634133927568,0.7402067923757388,0.0384761430597127,0.0014764251598382197
15,-0.0015808440747940447,7,0.11953743719189651,0.5962828694840339,0.03453354512597958,0.0011900666709792564
16,0.0008158861185434029,12,0.0959473327881855,0.10974811757951099,0.014815405332255407,0.00021883056500059017
17,0.0005287765425665429,6,0.1226502323396048,0.26913517504013545,0.023200654087337083,0.0005379907454483023
18,-0.00035519624418364336,5,0.13696298649916555,0.48477057040733557,0.031137455593138484,0.000969414976442789
19,0.0005941452406684178,5,0.12899789303297077,0.30564335804717974,0.024724213154200873,0.0006109337075273506
