Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00027273769036886033,8,0.07397466115730333,0.1870604920561197,0.019342207322646486,0.0003740465982644916
2,-0.0008758875266365752,15,0.04095461851200539,0.04353885059453209,0.009331543344434734,8.631052222974665e-05
3,-0.0018813813945453338,9,0.05337528150335129,0.09875514368237623,0.014053835325801725,0.0001939706914130111
4,0.00118472182594735,6,0.07785039629219505,0.19178444658840726,0.01958491493922847,0.00038216532737193854
5,-0.00030111905789208227,12,0.03302004264529794,0.024458647870667295,0.006994090058137269,4.882662305430878e-05
6,-0.00045053322498208123,7,0.03359987703555733,0.0361290820111527,0.00850048022304066,7.205518383549262e-05
7,-0.0010467860837656588,13,0.04861453598332681,0.07341611321479859,0.01211743481226935,0.00014573646532443175
8,-0.0037766463931068702,6,0.05932621340338187,0.11314897725959004,0.015043202934188586,0.0002120348965406129
9,-0.00549429896265211,8,0.08294683540658021,0.18881872478433814,0.01943289606745933,0.0003474501284776763
10,-0.0005791954244206916,9,0.05575565426336352,0.07474587835686802,0.012226682162947398,0.0001491562893740662
11,-0.0007095666094305924,4,0.02893068431399487,0.03734763856547096,0.008642642948250373,7.419179235772309e-05
12,-0.0005192588590275622,9,0.05361942229924997,0.09368519604503373,0.013688330507774404,0.00018710076232738882
13,-0.0027463111992154206,6,0.06091312857672336,0.1049051585177633,0.014484830583597676,0.00020226809183259055
14,-0.008020545848213812,24,0.12841805864271139,0.43023017987463547,0.029333604615683885,0.0007961312040459709
15,-0.004059117293961656,10,0.09344488963022392,0.17827907094914947,0.018882747202096917,0.00034008170869216035
16,-0.0012745084111401629,7,0.03750612976993638,0.049585734802283496,0.009958487315077877,9.754709791449997e-05
17,-0.0016876556729997219,5,0.05142215513616176,0.10381817009843444,0.014409591951088306,0.00020478815852626074
18,-0.005820471065972761,6,0.09979255032358988,0.2795183799614255,0.023643958211831854,0.0005251588764930249
19,-0.002002597299709033,5,0.05081180314641503,0.11073184292998359,0.014881656018735522,0.00021745328991516527
