Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015100432439834242,9,0.09738165996409032,0.17717096124735013,0.018823972016944253,0.0003520616918960003
2,-0.0005263999773075993,9,0.05538944306951549,0.11415940122065821,0.015110221786635576,0.00022804170550520697
3,-0.003286838921335122,9,0.04321292087406828,0.060287480160351806,0.0109806630182655,0.00010977165022590017
4,-0.004340306455637974,6,0.09295660803842654,0.16193440547661067,0.017996355490854845,0.0003050305508243686
5,-0.0012265957799450441,5,0.02612306516115992,0.020398835156254982,0.006387305403103093,3.929313310513098e-05
6,-0.0016334564163102128,10,0.04949954636845956,0.08009408824152761,0.012656546783505175,0.00015751999661907018
7,-0.0005739463973088692,8,0.07846074828194177,0.20929157544208915,0.020459304750752853,0.0004182537364171945
8,-0.0013286466326306978,10,0.08135992023323872,0.19769242618180322,0.019884286569138116,0.0003936195504892055
9,-0.0027746315315396695,10,0.08114629703682737,0.21759951708311276,0.020861424547864067,0.0004275004540304114
10,-2.107618115160692e-06,10,0.04647830401921327,0.03840892938022941,0.008764579782308952,7.681785431840471e-05
11,-0.0002969686643618048,8,0.07312016837165791,0.15343450026428113,0.01751767680169269,0.0003067808101409494
12,3.903010599376855e-05,10,0.08557134896249113,0.23935686320377117,0.021879527563627654,0.00047871220305836847
13,7.610362366485823e-07,8,0.08364874019478896,0.24474109636000654,0.02212424445534837,0.000489482192140837
14,0.00023861520664094905,21,0.10589607022105715,0.32937803326054393,0.025666243716622964,0.0006586991293042474
15,0.0010080249249156718,8,0.08535772576607979,0.16637089614124384,0.01824121137102708,0.0003317256780332365
16,-0.00030130216348900584,8,0.08096319143990335,0.17461126647414743,0.018687496700957432,0.0003491317499545717
17,-0.00015060625722053867,8,0.0886536265107121,0.2360549554093001,0.021728090362905808,0.00047208722857388627
18,0.0007885423494027491,15,0.08862310891122478,0.224601974758418,0.02119443204044015,0.00044858215048003446
19,0.00011892518145161546,8,0.08694464093942128,0.1861244774544708,0.019293754297931277,0.0003722348117101583
