Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008048997827279623,4,0.13516244812941272,0.629088323922275,0.03547078583629844,0.0012575287841843147
2,0.0015292655241593781,10,0.14108286242995596,0.6345955777088419,0.0356257091917857,0.0012668525023743016
3,0.0009476000779307459,6,0.11911019079907378,0.42116051267503807,0.02902276736202246,0.0008414230794423817
4,0.0006194138130439324,4,0.08023076905220727,0.21990473835706448,0.020971635051042846,0.0004394258032423393
5,0.0005075362933233562,5,0.05410770389104736,0.09162968299571211,0.013537332307047213,0.0001830017729023838
6,0.000670195098590859,12,0.0801697338532326,0.1585567712944786,0.017807682122863638,0.0003166643811187819
7,0.002215240125435724,12,0.13562021212172276,0.4540728948399684,0.030135457349772157,0.0009032385008665962
8,0.001387785932936085,6,0.11376961088878994,0.37803238546175894,0.027496631992364406,0.0007541388211278625
9,-6.430248587035248e-05,6,0.13906870086379178,0.4817444482660682,0.031040117534122457,0.0009634847617224474
10,0.00019747748253201892,8,0.06570439169623517,0.12520668504799268,0.015824454811966992,0.0002503743727398782
11,0.00039681844238329965,8,0.06881718684394347,0.13834882338039872,0.016634231174322348,0.00027654018188458197
12,0.0007145676882454461,12,0.10690315100413925,0.21440258726310052,0.020707611511862033,0.0004282945675451165
13,0.0014601126437210736,17,0.10656745740977855,0.29444227069895446,0.024266943388031155,0.0005867526124655548
14,0.0006154465251105776,8,0.1333619097596599,0.46525941203779647,0.030504406633724133,0.0009301400496503222
15,-0.0013358487861097083,8,0.1355896945222354,0.424180004122819,0.029126620268160843,0.0008465755162662871
16,0.0007690110857308536,10,0.07080083081062034,0.10285572368399495,0.014342644364551117,0.00020512006931801293
17,0.0005207198963018855,8,0.08178716662606143,0.1531733250024021,0.017502761210871964,0.00030607550079439955
18,-3.5921118347129524e-05,8,0.10879524217235412,0.3246549952514862,0.02548156177519291,0.0006493087001762291
19,6.765561431289025e-05,12,0.08541876096505446,0.14757347798574572,0.017179841558393125,0.0002951423786893435
