Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00019546712846692382,22,0.015014658947769488,0.00500767524148593,0.0031647038539130102,9.977143084660756e-06
2,0.00013882265631735868,20,0.017913830899066438,0.006783367391442674,0.0036833048723782487,1.3547463052978339e-05
3,0.00012435731416036123,19,0.037567164968911056,0.025996005427566894,0.007210548582121459,5.19765461135486e-05
4,0.0006889939398750585,17,0.03338625383914597,0.023529499739938196,0.006859956230172055,4.6584286830691834e-05
5,0.0011781910596570602,19,0.03439333462222807,0.033490448847667914,0.008184185829716712,6.559276352227999e-05
6,0.0010705249686657375,17,0.07174687639472778,0.11843605190694168,0.015390649882765943,0.0002357260801053466
7,0.0009183642176218785,20,0.12274178513806683,0.26600156432131167,0.023065193011172123,0.000531159735806415
8,-0.0003833334709109664,17,0.05505374947515479,0.06137878250617074,0.011079601302047899,0.00012261062046242083
9,0.0001516400481020399,19,0.05718998143926833,0.06005668360002967,0.010959624409625512,0.00012009037249587095
10,0.00045345910703179637,17,0.04647830401921327,0.054617988569167115,0.010451601654212345,0.00010903035197658415
11,0.0009981372226817754,17,0.09646613197947022,0.24082796832380388,0.02194666117311715,0.0004806596587323049
12,0.0001512128017092172,17,0.08761602812814268,0.11954843355462973,0.015462757422570512,0.0002390740017978587
13,-0.0005528892536626074,25,0.06265263174750155,0.06007126763105591,0.010960955034216308,0.0001198368487352962
14,-0.0006431603129461485,19,0.06491093410956443,0.09279752599269413,0.013623327493141617,0.00018518139679723927
15,-0.00032547210228297695,13,0.06393437092596967,0.08430772446140938,0.012985201150649103,0.00016850951683345427
16,0.0005639328171759545,17,0.10693366860362659,0.23329529566539306,0.021600708121049784,0.00046627257110849806
17,0.014096535063442437,19,1.336731892744307,15.449008852728698,0.17577831978221145,0.030699305404662532
18,-0.0010240809897470804,17,0.08270269461068153,0.12256377587144203,0.015656549803289486,0.00024407880986932273
19,-0.0006234459436773288,23,0.0935974776276606,0.17073259483541814,0.01847877673632203,0.0003410765048261485
