Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004617026663944461,13,0.01858521808778784,0.007511496547475575,0.003875950605329117,1.4809823742795409e-05
2,-0.000391817363568446,18,0.016235362927262943,0.0062650029149121855,0.003539774827559568,1.2376484983430646e-05
3,-0.00033249115016506395,16,0.018890394082661202,0.008233388147229575,0.004057927586152709,1.635622592952106e-05
4,-0.0003313925165835198,6,0.017974866098041112,0.009077512940002598,0.004260871493017033,1.804520487995764e-05
5,-0.00017154133046885214,14,0.006988530282600025,0.0009717571213234883,0.0013940997965163674,1.9140878145879527e-06
6,-0.00021035971701674393,27,0.010711677420055061,0.002128629783486187,0.0020633127651842735,4.213008356429009e-06
7,-0.0004053061425418487,18,0.01657105652162364,0.005779882696964093,0.0033999654989320385,1.1395492324746035e-05
8,-2.2554409771675997e-05,31,0.02487184358217913,0.014795759717159287,0.005439808768175456,2.959101073291843e-05
9,-8.78620726745759e-05,21,0.022766129217552923,0.011736978163556743,0.004844992913009625,2.3466236583298815e-05
10,-3.439523837276251e-05,12,0.015136729345718834,0.004383658500848184,0.0029609655522643908,8.766133969273648e-06
11,-0.0001869222006104696,12,0.015258799743668179,0.00537682448070997,0.003279275676337679,1.071870905233888e-05
12,-0.00026730555766011374,13,0.016815197317522332,0.009762403089677359,0.004418688287190523,1.945335391819873e-05
13,-0.00021170249139418673,11,0.021820083633445495,0.01474456748166879,0.0054303899457900425,2.9444317018475075e-05
14,1.5226378393646379e-05,14,0.027984638729887434,0.01712689448817869,0.0058526736605040075,3.42535571337584e-05
15,-0.00010580642117312944,13,0.024627702786280438,0.011558779130122123,0.004808072197902632,2.310636326148278e-05
16,-0.00024142663329485226,9,0.021301284442160777,0.009485262944014267,0.0043555167188323975,1.8912239068764444e-05
17,-0.00017923176553966092,13,0.020233168460104003,0.012205177331504224,0.004940683623043318,2.4378230637229993e-05
18,-3.6958716729698636e-05,16,0.028869649115020192,0.01692637652385922,0.005818311872675651,3.3851387100976136e-05
19,-0.00010080153485720666,12,0.026733417150906647,0.01568748667332795,0.005601336746407584,3.136481239722633e-05
